sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Non_Targeting_26	Non	895.82/854	903.67/1010	874.91	956.85	0.12902	874.49	2.2813e+08	0.0054251	0.04829	0.95171	0.09658	0.16307	True
LPAR2_CRISPRi_sgRNA_2	LPAR2	1.1772/3.5	0.98978/3.7271	2.3386	2.3584	0.0085491	2.6978	13.513	0.0053979	0.32511	0.67489	0.65022	0.65311	True
CLU_CRISPRi_sgRNA_5	CLU	693.35/752.5	850.22/719.33	722.93	784.77	0.11827	1749.4	1.3266e+08	0.0053697	0.051741	0.94826	0.10348	0.16307	True
Non_Targeting_1	Non	1851.7/1829.3	2169.6/1976.8	1840.5	2073.2	0.17168	249.62	1.887e+09	0.0053572	0.036826	0.96317	0.073652	0.16307	True
CSF3R_CRISPRi_sgRNA_5	CSF3R	1805.8/1719.7	2058.7/1897.1	1762.7	1977.9	0.16609	3706.7	1.6691e+09	0.0052673	0.037333	0.96267	0.074666	0.16307	True
FERMT3_CRISPRi_sgRNA_3	FERMT3	1098.3/1209.8	1186.7/1355.2	1154.1	1271	0.13907	6220.7	5.0104e+08	0.0052221	0.043497	0.9565	0.086994	0.16307	True
ABI3_CRISPRi_sgRNA_5	ABI3	328.43/231	296.93/293.69	279.72	295.31	0.078021	4746.2	8.937e+06	0.005218	0.073249	0.92675	0.1465	0.17415	True
CD81_CRISPRi_sgRNA_5	CD81	1232.5/1388.3	1474.8/1425.2	1310.4	1450	0.14593	12144	7.1884e+08	0.0052064	0.041517	0.95848	0.083035	0.16307	True
TYRO3_CRISPRi_sgRNA_1	TYRO3	1463.2/1442	1772.7/1453.6	1452.6	1613.1	0.15112	225	9.6325e+08	0.005172	0.039965	0.96004	0.07993	0.16307	True
RPL7_CRISPRi_sgRNA_1	RPL7	595.65/446.83	509.74/607.51	521.24	558.63	0.099748	11072	5.2381e+07	0.0051655	0.058194	0.94181	0.11639	0.16419	True
CD180_CRISPRi_sgRNA_4	CD180	1511.5/1274	1399.6/1687.6	1392.7	1543.6	0.14826	28198	8.5469e+08	0.0051597	0.040572	0.95943	0.081143	0.16307	True
CD19_CRISPRi_sgRNA_3	CD19	1524.4/1600.7	1878.6/1599.7	1562.6	1739.1	0.15437	2906.4	1.1851e+09	0.0051295	0.038888	0.96111	0.077776	0.16307	True
CSF1R_CRISPRi_sgRNA_5	CSF1R	1133.6/1048.8	1160/1231.4	1091.2	1195.7	0.13182	3593.4	4.2735e+08	0.0050551	0.044268	0.95573	0.088535	0.16307	True
CD300LF_CRISPRi_sgRNA_5	CD300LF	1439.7/1548.2	1761.8/1549	1493.9	1655.4	0.14797	5885.8	1.0431e+09	0.0049994	0.039427	0.96057	0.078855	0.16307	True
CLIC1_CRISPRi_sgRNA_4	CLIC1	56.504/36.167	40.581/54.415	46.335	47.498	0.035013	206.8	54109	0.004999	0.1398	0.8602	0.27961	0.28881	True
SELL_CRISPRi_sgRNA_4	SELL	655.68/665	704.72/717.09	660.34	710.91	0.10629	43.436	1.0257e+08	0.0049927	0.053204	0.9468	0.10641	0.16307	True
RPL11_CRISPRi_sgRNA_4	RPL11	1026.5/994	1038.3/1162.1	1010.2	1100.2	0.12293	527.67	3.4328e+08	0.0048547	0.045384	0.95462	0.090768	0.16307	True
IL21R_CRISPRi_sgRNA_2	IL21R	1120.7/970.67	1113.5/1166.6	1045.7	1140	0.12455	11249	3.7859e+08	0.0048503	0.044808	0.95519	0.089617	0.16307	True
CD52_CRISPRi_sgRNA_3	CD52	761.63/756	821.52/815.49	758.81	818.5	0.1091	15.816	1.5224e+08	0.0048375	0.050425	0.94957	0.10085	0.16307	True
FCGR2C_CRISPRi_sgRNA_4	FCGR2C	506.18/505.17	481.03/597.08	505.67	539.06	0.092049	0.51334	4.8058e+07	0.0048153	0.058585	0.94142	0.11717	0.16419	True
TREM2_CRISPRi_sgRNA_4	TREM2	1186.6/1368.5	1358/1443.9	1277.5	1400.9	0.13291	16548	6.6878e+08	0.004771	0.041569	0.95843	0.083138	0.16307	True
TLR2_CRISPRi_sgRNA_2	TLR2	1168.9/1163.2	1447.1/1101.7	1166	1274.4	0.12808	16.565	5.1596e+08	0.0047698	0.042987	0.95701	0.085974	0.16307	True
Non_Targeting_42	Non	1178.3/1211	1360.9/1251.6	1194.7	1306.3	0.12871	533.35	5.5276e+08	0.0047458	0.042587	0.95741	0.085173	0.16307	True
FCGR2A_CRISPRi_sgRNA_3	FCGR2A	455.56/491.17	474.11/532.23	473.37	503.17	0.0879	633.85	3.9838e+07	0.0047214	0.059965	0.94003	0.11993	0.16419	True
SLC24A4_CRISPRi_sgRNA_2	SLC24A4	1039.4/824.84	952.17/1065.9	932.14	1009.1	0.11428	23027	2.7313e+08	0.0046544	0.046597	0.9534	0.093193	0.16307	True
CD300LB_CRISPRi_sgRNA_5	CD300LB	1691.6/1537.7	1673.7/1891.1	1614.6	1782.4	0.14255	11845	1.3008e+09	0.0046523	0.038061	0.96194	0.076121	0.16307	True
IL10_CRISPRi_sgRNA_1	IL10	1336.1/1570.3	1657.9/1536.3	1453.2	1597.1	0.13612	27438	9.6438e+08	0.0046332	0.039545	0.96046	0.079089	0.16307	True
UNC13D_CRISPRi_sgRNA_4	UNC13D	1493.8/1538.8	1749.9/1580.3	1516.3	1665.1	0.13495	1013.1	1.0882e+09	0.00451	0.038837	0.96116	0.077675	0.16307	True
SIRPA_CRISPRi_sgRNA_5	SIRPA	382.58/352.33	356.32/418.18	367.46	387.25	0.07549	457.37	1.9401e+07	0.0044937	0.065704	0.9343	0.13141	0.16741	True
TYRO3_CRISPRi_sgRNA_3	TYRO3	1666.9/1516.7	1873.7/1624.3	1591.8	1749	0.13578	11279	1.2492e+09	0.0044475	0.038102	0.9619	0.076205	0.16307	True
APOC1_CRISPRi_sgRNA_1	APOC1	497.94/737.34	642.37/674.6	617.64	658.48	0.092243	28655	8.4829e+07	0.0044349	0.054111	0.94589	0.10822	0.16307	True
CD58_CRISPRi_sgRNA_1	CD58	1392.6/1113	1433.2/1293.3	1252.8	1363.3	0.12181	39084	6.3263e+08	0.0043915	0.041577	0.95842	0.083155	0.16307	True
FCGR2B_CRISPRi_sgRNA_5	FCGR2B	921.72/618.34	807.66/841.57	770.03	824.62	0.098691	46021	1.5872e+08	0.0043331	0.049769	0.95023	0.099538	0.16307	True
IFNGR1_CRISPRi_sgRNA_3	IFNGR1	1319.6/1317.2	1334.2/1535.6	1318.4	1434.9	0.12208	2.9588	7.3133e+08	0.0043081	0.040736	0.95926	0.081472	0.16307	True
VLDLR_CRISPRi_sgRNA_3	VLDLR	1236/1183	1266.9/1358.1	1209.5	1312.5	0.11783	1405.6	5.7249e+08	0.0043056	0.042056	0.95794	0.084112	0.16307	True
LILRA5_CRISPRi_sgRNA_3	LILRA5	572.1/624.17	613.66/656.71	598.14	635.19	0.086571	1355.4	7.7438e+07	0.0042105	0.054592	0.94541	0.10918	0.16307	True
SLC52A1_CRISPRi_sgRNA_5	SLC52A1	1386.7/1306.7	1564.8/1361.9	1346.7	1463.4	0.11979	3202.5	7.7682e+08	0.0041861	0.040323	0.95968	0.080646	0.16307	True
IL2RG_CRISPRi_sgRNA_3	IL2RG	328.43/273	298.91/330.22	300.72	314.57	0.064758	1536.2	1.0978e+07	0.0041807	0.070551	0.92945	0.1411	0.17275	True
UNC13D_CRISPRi_sgRNA_5	UNC13D	1207.8/942.67	1213.5/1104.7	1075.2	1159.1	0.10826	35140	4.0979e+08	0.004143	0.04381	0.95619	0.08762	0.16307	True
FPR1_CRISPRi_sgRNA_3	FPR1	1320.8/1571.5	1614.3/1533.3	1446.1	1573.8	0.12199	31431	9.5112e+08	0.0041402	0.039236	0.96076	0.078473	0.16307	True
CSF3R_CRISPRi_sgRNA_3	CSF3R	1273.7/1241.3	1412.4/1311.9	1257.5	1362.2	0.11525	523.48	6.3943e+08	0.0041389	0.041326	0.95867	0.082651	0.16307	True
CD180_CRISPRi_sgRNA_2	CD180	951.15/809.67	957.12/919.84	880.41	938.48	0.092051	10008	2.3223e+08	0.0038107	0.046948	0.95305	0.093896	0.16307	True
CLECL1_CRISPRi_sgRNA_4	CLECL1	698.06/479.5	661.17/579.93	588.78	620.55	0.075701	23884	7.4047e+07	0.0036924	0.054523	0.94548	0.10905	0.16307	True
CD69_CRISPRi_sgRNA_2	CD69	1025.3/1153.8	1175.9/1154.6	1089.6	1165.3	0.096795	8259.4	4.2552e+08	0.0036688	0.043231	0.95677	0.086462	0.16307	True
SERPINA1_CRISPRi_sgRNA_2	SERPINA1	493.23/486.5	522.6/505.39	489.87	514	0.069236	22.654	4.3912e+07	0.0036416	0.058394	0.94161	0.11679	0.16419	True
FCGR3A_CRISPRi_sgRNA_3	FCGR3A	1562.1/1673	1796.5/1699.5	1617.6	1748	0.11183	6150	1.3075e+09	0.0036076	0.037231	0.96277	0.074461	0.16307	True
HEXB_CRISPRi_sgRNA_1	HEXB	1194.8/1179.5	1243.2/1299.3	1187.2	1271.2	0.098607	117.35	5.4295e+08	0.0036071	0.041813	0.95819	0.083625	0.16307	True
ABCA1_CRISPRi_sgRNA_1	ABCA1	1176/973	1242.2/1048.8	1074.5	1145.5	0.092219	20602	4.09e+08	0.0035103	0.043337	0.95666	0.086673	0.16307	True
GBA_CRISPRi_sgRNA_2	GBA	1357.3/1185.3	1432.2/1288.8	1271.3	1360.5	0.097773	14781	6.5955e+08	0.0034739	0.040648	0.95935	0.081296	0.16307	True
SCIMP_CRISPRi_sgRNA_2	SCIMP	1113.6/1059.3	1118.5/1194.9	1086.5	1156.7	0.090261	1472.2	4.2208e+08	0.0034174	0.043085	0.95692	0.08617	0.16307	True
FCGR2B_CRISPRi_sgRNA_4	FCGR2B	1306.7/1275.2	1310.5/1449.8	1290.9	1380.2	0.096364	495.62	6.8886e+08	0.0034001	0.040358	0.95964	0.080716	0.16307	True
TGFBI_CRISPRi_sgRNA_4	TGFBI	780.46/749	756.19/857.23	764.73	806.71	0.077	494.83	1.5564e+08	0.0033649	0.04916	0.95084	0.098321	0.16307	True
HEXB_CRISPRi_sgRNA_4	HEXB	2470.9/2244.7	2825.8/2304.1	2357.8	2565	0.12146	25583	3.8138e+09	0.0033548	0.032153	0.96785	0.064305	0.16307	True
CSF3R_CRISPRi_sgRNA_2	CSF3R	1261.9/1058.2	1175.9/1294.8	1160	1235.3	0.090632	20757	5.0845e+08	0.0033385	0.041972	0.95803	0.083943	0.16307	True
TNFRSF1A_CRISPRi_sgRNA_5	TNFRSF1A	1360.8/1267	1412.4/1394.7	1313.9	1403.5	0.095146	4399.2	7.2429e+08	0.0033308	0.040037	0.95996	0.080074	0.16307	True
PLCB3_CRISPRi_sgRNA_1	PLCB3	1060.6/1114.2	1070.9/1239.6	1087.4	1155.3	0.087291	1433.4	4.2311e+08	0.0033004	0.042981	0.95702	0.085962	0.16307	True
LDLRAD3_CRISPRi_sgRNA_3	LDLRAD3	1318.4/1227.3	1383.7/1331.3	1272.9	1357.5	0.092798	4148.6	6.6187e+08	0.0032896	0.040488	0.95951	0.080975	0.16307	True
CD44_CRISPRi_sgRNA_1	CD44	550.91/498.17	561.21/534.46	524.54	547.83	0.062569	1391	5.3329e+07	0.0031898	0.056568	0.94343	0.11314	0.16419	True
LTBR_CRISPRi_sgRNA_4	LTBR	1497.4/1382.5	1421.3/1653.3	1439.9	1537.3	0.094365	6595.4	9.3955e+08	0.0031776	0.038559	0.96144	0.077117	0.16307	True
ABCA7_CRISPRi_sgRNA_4	ABCA7	2014.1/2149	2267.6/2218.4	2081.6	2243	0.10769	9095.7	2.6769e+09	0.0031196	0.033506	0.96649	0.067012	0.16307	True
ITM2C_CRISPRi_sgRNA_5	ITM2C	1261.9/1201.7	1290.7/1321.6	1231.8	1306.1	0.084489	1815.1	6.0297e+08	0.003028	0.040792	0.95921	0.081584	0.16307	True
NPC2_CRISPRi_sgRNA_1	NPC2	990/981.17	1080.8/992.15	985.58	1036.5	0.072592	38.959	3.2e+08	0.0028461	0.044264	0.95574	0.088527	0.16307	True
ITGAL_CRISPRi_sgRNA_4	ITGAL	515.6/357	392.94/510.61	436.3	451.78	0.050176	12577	3.1601e+07	0.0027532	0.060329	0.93967	0.12066	0.16419	True
CD300LF_CRISPRi_sgRNA_4	CD300LF	301.35/245	264.27/297.42	273.18	280.85	0.039798	1587.9	8.3562e+06	0.0026529	0.071986	0.92801	0.14397	0.17338	True
SIRPA_CRISPRi_sgRNA_1	SIRPA	2207.2/2772	2813.9/2507.6	2489.6	2660.8	0.095891	1.5951e+05	4.4512e+09	0.0025655	0.030894	0.96911	0.061788	0.16307	True
CD33_CRISPRi_sgRNA_3	CD33	1642.1/1789.7	1901.4/1729.4	1715.9	1815.4	0.081242	10882	1.5462e+09	0.0025293	0.035586	0.96441	0.071172	0.16307	True
LRP6_CRISPRi_sgRNA_4	LRP6	1422/1631	1471.8/1748	1526.5	1609.9	0.076687	21838	1.1091e+09	0.002504	0.037198	0.9628	0.074396	0.16307	True
SUCNR1_CRISPRi_sgRNA_2	SUCNR1	964.1/942.67	855.17/1136.8	953.38	995.97	0.062973	229.61	2.9119e+08	0.0024953	0.044561	0.95544	0.089121	0.16307	True
CLEC7A_CRISPRi_sgRNA_4	CLEC7A	635.67/620.67	704.72/598.57	628.17	651.65	0.052854	112.52	8.9003e+07	0.0024886	0.052297	0.9477	0.10459	0.16307	True
HLA-DRB5_CRISPRi_sgRNA_5	HLA-DRB5	370.81/359.33	339.5/412.22	365.07	375.86	0.041887	65.814	1.9045e+07	0.0024711	0.06435	0.93565	0.1287	0.16594	True
IL1RN_CRISPRi_sgRNA_4	IL1RN	1292.5/1324.2	1266.9/1477.4	1308.3	1372.2	0.068657	500.62	7.1562e+08	0.0023856	0.039375	0.96062	0.07875	0.16307	True
HLA-DRB5_CRISPRi_sgRNA_4	HLA-DRB5	780.46/728	787.87/778.21	754.23	783.04	0.054008	1376	1.4964e+08	0.002355	0.04865	0.95135	0.097301	0.16307	True
FOLR2_CRISPRi_sgRNA_4	FOLR2	254.27/232.17	250.41/247.48	243.22	248.95	0.033452	244.22	6.0074e+06	0.0023373	0.074984	0.92502	0.14997	0.17616	True
ABCA7_CRISPRi_sgRNA_2	ABCA7	1630.4/1538.8	1870.7/1460.3	1584.6	1665.5	0.071768	4189.5	1.2333e+09	0.0023029	0.036514	0.96349	0.073028	0.16307	True
CTLA4_CRISPRi_sgRNA_1	CTLA4	1111.2/1009.2	1107.6/1101	1060.2	1104.3	0.058696	5209.7	3.9374e+08	0.0022207	0.042569	0.95743	0.085138	0.16307	True
LRRK2_CRISPRi_sgRNA_4	LRRK2	1051.2/1040.7	1089.7/1088.3	1045.9	1089	0.058188	55.541	3.7887e+08	0.0022137	0.042787	0.95721	0.085574	0.16307	True
CD1D_CRISPRi_sgRNA_4	CD1D	1383.2/1377.8	1493.6/1392.4	1380.5	1443	0.06384	14.219	8.3353e+08	0.002165	0.0384	0.9616	0.076801	0.16307	True
CD14_CRISPRi_sgRNA_3	CD14	1075.9/896	907.63/1140.5	985.97	1024.1	0.054633	16187	3.2036e+08	0.0021282	0.043708	0.95629	0.087417	0.16307	True
IL23A_CRISPRi_sgRNA_3	IL23A	702.77/768.84	746.3/775.23	735.8	760.76	0.048067	2182.5	1.3949e+08	0.0021135	0.048932	0.95107	0.097864	0.16307	True
PLCG2_CRISPRi_sgRNA_2	PLCG2	454.39/483	512.71/450.98	468.69	481.84	0.03983	409.42	3.8731e+07	0.0021126	0.058223	0.94178	0.11645	0.16419	True
NRP2_CRISPRi_sgRNA_5	NRP2	885.23/820.17	925.45/837.85	852.7	881.65	0.048108	2116.4	2.1206e+08	0.0019878	0.046126	0.95387	0.092252	0.16307	True
ADA2_CRISPRi_sgRNA_5	ADA2	1145.4/939.17	1118.5/1041.3	1042.3	1079.9	0.051112	21262	3.7511e+08	0.0019426	0.042637	0.95736	0.085275	0.16307	True
TYRO3_CRISPRi_sgRNA_2	TYRO3	335.49/346.5	332.57/364.51	341	348.54	0.031465	60.596	1.569e+07	0.0019038	0.065621	0.93438	0.13124	0.16739	True
CD300A_CRISPRi_sgRNA_3	CD300A	1347.9/1534.2	1432.2/1566.1	1441	1499.2	0.057038	17357	9.4156e+08	0.0018952	0.037561	0.96244	0.075123	0.16307	True
OLR1_CRISPRi_sgRNA_1	OLR1	1411.4/1705.7	1660.9/1586.2	1558.5	1623.5	0.058913	43291	1.1765e+09	0.0018951	0.036434	0.96357	0.072868	0.16307	True
Non_Targeting_84	Non	580.34/767.67	616.63/767.78	674.01	692.21	0.038384	17546	1.0872e+08	0.0017455	0.050339	0.94966	0.10068	0.16307	True
LRRK2_CRISPRi_sgRNA_3	LRRK2	1108.9/1234.3	1112.5/1309.7	1171.6	1211.1	0.047787	7868.4	5.2298e+08	0.0017269	0.040579	0.95942	0.081158	0.16307	True
SIGLEC7_CRISPRi_sgRNA_4	SIGLEC7	1324.3/1618.2	1633.1/1406.6	1471.2	1519.9	0.046882	43177	9.9877e+08	0.0015387	0.036985	0.96301	0.073971	0.16307	True
TNFRSF10B_CRISPRi_sgRNA_4	TNFRSF10B	1174.8/1242.5	1108.6/1381.3	1208.7	1244.9	0.042596	2291.1	5.7134e+08	0.0015165	0.039928	0.96007	0.079856	0.16307	True
C9orf72_CRISPRi_sgRNA_2	C9orf72	457.92/415.33	480.04/409.98	436.63	445.01	0.027382	906.66	3.1668e+07	0.0014901	0.059363	0.94064	0.11873	0.16419	True
IL1RN_CRISPRi_sgRNA_1	IL1RN	508.54/462	399.87/589.62	485.27	494.75	0.027853	1082.7	4.2751e+07	0.0014498	0.056951	0.94305	0.1139	0.16419	True
FLT1_CRISPRi_sgRNA_5	FLT1	1916.4/2270.3	2175.5/2146.8	2093.4	2161.2	0.045954	62627	2.7202e+09	0.0012997	0.032028	0.96797	0.064055	0.16307	True
AIF1_CRISPRi_sgRNA_1	AIF1	1776.3/1380.2	1520.3/1725.6	1578.3	1623	0.04028	78476	1.2193e+09	0.0012805	0.035783	0.96422	0.071566	0.16307	True
TLR5_CRISPRi_sgRNA_5	TLR5	1183.1/1004.5	993.74/1246.3	1093.8	1120	0.034198	15940	4.302e+08	0.0012661	0.041329	0.95867	0.082657	0.16307	True
FPR2_CRISPRi_sgRNA_5	FPR2	1438.5/1465.3	1523.3/1457.3	1451.9	1490.3	0.0376	360.21	9.6195e+08	0.0012369	0.036945	0.96305	0.07389	0.16307	True
IL6R_CRISPRi_sgRNA_4	IL6R	689.82/680.17	734.42/661.93	684.99	698.17	0.027455	46.567	1.1383e+08	0.0012353	0.049637	0.95036	0.099273	0.16307	True
ITGB3_CRISPRi_sgRNA_5	ITGB3	2247.2/1592.5	2001.3/1952.2	1919.9	1976.8	0.04214	2.1432e+05	2.1274e+09	0.0012344	0.033088	0.96691	0.066176	0.16307	True
GPR141_CRISPRi_sgRNA_3	GPR141	559.15/490	539.43/527.75	524.58	533.59	0.024536	2391	5.3339e+07	0.0012344	0.055091	0.94491	0.11018	0.16307	True
VDR_CRISPRi_sgRNA_4	VDR	1199.5/1149.2	1156.1/1247.8	1174.4	1201.9	0.03348	1268.2	5.2646e+08	0.0012026	0.04014	0.95986	0.080281	0.16307	True
CD69_CRISPRi_sgRNA_3	CD69	248.38/232.17	227.65/258.66	240.27	243.15	0.017118	131.46	5.8032e+06	0.0011955	0.074486	0.92551	0.14897	0.17572	True
APP_CRISPRi_sgRNA_5	APP	1043/1153.8	1109.5/1136.8	1098.4	1123.2	0.032117	6145.8	4.3539e+08	0.0011861	0.041199	0.9588	0.082398	0.16307	True
MRC2_CRISPRi_sgRNA_5	MRC2	1475/1365	1379.8/1531.1	1420	1455.4	0.035523	6048.4	9.0307e+08	0.0011788	0.037226	0.96277	0.074451	0.16307	True
RYR1_CRISPRi_sgRNA_5	RYR1	476.75/541.33	494.89/539.68	509.04	517.29	0.023128	2085.5	4.8973e+07	0.0011778	0.055697	0.9443	0.11139	0.16307	True
TLR10_CRISPRi_sgRNA_3	TLR10	1383.2/1314.8	1301.6/1458.8	1349	1380.2	0.032928	2334.7	7.8062e+08	0.0011155	0.037938	0.96206	0.075877	0.16307	True
GPNMB_CRISPRi_sgRNA_2	GPNMB	1465.6/1290.3	1218.4/1597.4	1378	1407.9	0.031019	15354	8.2916e+08	0.0010408	0.037564	0.96244	0.075128	0.16307	True
CXCR4_CRISPRi_sgRNA_5	CXCR4	1329/1453.7	1450/1391.7	1391.3	1420.9	0.030263	7768.9	8.5226e+08	0.001011	0.037397	0.9626	0.074795	0.16307	True
FCGR2C_CRISPRi_sgRNA_2	FCGR2C	208.36/225.17	219.73/217.66	216.76	218.7	0.012754	141.27	4.3312e+06	0.00092911	0.077284	0.92272	0.15457	0.17842	True
Non_Targeting_51	Non	315.48/322	346.42/297.42	318.74	321.92	0.014284	21.258	1.2952e+07	0.00088403	0.06658	0.93342	0.13316	0.16833	True
MS4A6A_CRISPRi_sgRNA_2	MS4A6A	731.02/814.34	726.5/840.83	772.68	783.66	0.020343	3470.7	1.6028e+08	0.00086781	0.047069	0.95293	0.094137	0.16307	True
Non_Targeting_29	Non	1183.1/1030.2	1166/1080.9	1106.6	1123.4	0.021714	11686	4.4469e+08	0.00079653	0.04078	0.95922	0.08156	0.16307	True
TREML2_CRISPRi_sgRNA_2	TREML2	87.11/91	102.94/76.032	89.055	89.485	0.0068654	7.566	3.4605e+05	0.00073024	0.10793	0.89207	0.21585	0.23105	True
TARDBP_CRISPRi_sgRNA_1	TARDBP	1874/1424.5	1693.5/1657.8	1649.3	1675.7	0.022883	1.0104e+05	1.3817e+09	0.00070981	0.034728	0.96527	0.069456	0.16307	True
CD300C_CRISPRi_sgRNA_1	CD300C	1757.5/1673	1835.1/1651.1	1715.3	1743.1	0.023197	3570.5	1.5446e+09	0.00070784	0.034187	0.96581	0.068373	0.16307	True
BIN1_CRISPRi_sgRNA_1	BIN1	1479.7/1638	1634.1/1526.6	1558.9	1580.4	0.019767	12531	1.1772e+09	0.00062721	0.035455	0.96455	0.07091	0.16307	True
LRP1_CRISPRi_sgRNA_2	LRP1	449.68/390.83	415.71/430.11	420.26	422.91	0.0090494	1731.2	2.841e+07	0.0004973	0.059502	0.9405	0.119	0.16419	True
TGFB1_CRISPRi_sgRNA_4	TGFB1	1329/1187.7	1200.6/1333.5	1258.3	1267.1	0.0099685	9990	6.4063e+08	0.00034498	0.038404	0.9616	0.076808	0.16307	True
TGFB1_CRISPRi_sgRNA_2	TGFB1	1444.4/1020.8	1377.8/1098	1232.6	1237.9	0.0061585	89696	6.041e+08	0.00021471	0.038624	0.96138	0.077247	0.16307	True
LDLRAD3_CRISPRi_sgRNA_5	LDLRAD3	1691.6/1863.2	1746/1821.1	1777.4	1783.5	0.0049668	14721	1.7088e+09	0.00014836	0.033273	0.96673	0.066545	0.16307	True
LYZ_CRISPRi_sgRNA_2	LYZ	382.58/337.17	329.6/391.34	359.87	360.47	0.0023847	1031.1	1.8285e+07	0.00013961	0.062959	0.93704	0.12592	0.16579	True
EPHA1_CRISPRi_sgRNA_1	EPHA1	1643.3/1524.8	1642/1535.6	1584.1	1588.8	0.0042909	7019.5	1.2321e+09	0.00013451	0.034848	0.96515	0.069697	0.16307	True
Non_Targeting_87	Non	809.89/745.5	872.99/682.8	777.7	777.89	0.00036664	2072.9	1.6325e+08	1.549e-05	0.0463	0.9537	0.0926	0.16307	True
