sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
CR2_CRISPRa_sgRNA_4	CR2	758.04/771.88	775.26/784.56	764.96	779.91	0.027881	95.885	34608	0.080345	0.53201	0.46799	0.93598	0.99629	True
IRF5_CRISPRa_sgRNA_2	IRF5	992.43/1131.4	1236.7/925.47	1061.9	1081.1	0.025761	9662.2	57717	0.079712	0.53176	0.46824	0.93647	0.99629	True
TNFRSF1A_CRISPRa_sgRNA_1	TNFRSF1A	836.83/717.32	697.46/828.99	777.08	763.23	-0.025912	7141	35466	0.073568	0.47068	0.52932	0.94135	0.99629	False
PLAUR_CRISPRa_sgRNA_2	PLAUR	840.82/689.6	822.11/681.73	765.21	751.92	-0.025247	11434	34626	0.071458	0.47152	0.52848	0.94303	0.99629	False
FLT1_CRISPRa_sgRNA_1	FLT1	1330.6/1097.5	1146.5/1319	1214	1232.8	0.022121	27168	71123	0.070394	0.52806	0.47194	0.94388	0.99629	True
AIF1_CRISPRa_sgRNA_3	AIF1	792.94/878.32	951.17/747.74	835.63	849.45	0.023641	3644.4	39718	0.069359	0.52764	0.47236	0.94472	0.99629	True
Non_Targeting_3	Non	1017.4/1008	1098.8/895	1012.7	996.9	-0.022646	43.742	53596	0.068202	0.47281	0.52719	0.94563	0.99629	False
SIGLEC7_CRISPRa_sgRNA_2	SIGLEC7	784.97/817.5	777.91/850.57	801.23	814.24	0.023204	529.21	37199	0.067441	0.52688	0.47312	0.94625	0.99629	True
Non_Targeting_25	Non	1246.8/1188.7	1303.9/1096.9	1217.7	1200.4	-0.020696	1687	71464	0.064935	0.47411	0.52589	0.94823	0.99629	False
Non_Targeting_37	Non	1130.1/905.15	1078.5/926.74	1017.6	1002.6	-0.021416	25294	54003	0.064595	0.47425	0.52575	0.9485	0.99629	False
CLEC2D_CRISPRa_sgRNA_5	CLEC2D	1342.5/1184.2	1129.7/1362.2	1263.4	1246	-0.02	12531	75689	0.063273	0.47477	0.52523	0.94955	0.99629	False
TREML4_CRISPRa_sgRNA_4	TREML4	1136.1/1009.8	1032.5/1082.9	1072.9	1057.7	-0.020611	7970.4	58652	0.062908	0.47492	0.52508	0.94984	0.99629	False
TREML2_CRISPRa_sgRNA_2	TREML2	784.97/587.63	645.31/705.85	686.3	675.58	-0.022681	19470	29226	0.06275	0.47498	0.52502	0.94997	0.99629	False
VLDLR_CRISPRa_sgRNA_3	VLDLR	747.06/765.62	839.79/695.69	756.34	767.74	0.021546	172.21	34003	0.061799	0.52463	0.47537	0.95074	0.99629	True
SLC16A5_CRISPRa_sgRNA_4	SLC16A5	960.51/1177.1	1097.9/1068.9	1068.8	1083.4	0.019604	23446	58299	0.060616	0.52417	0.47583	0.95167	0.99629	True
CD33_CRISPRa_sgRNA_1	CD33	900.67/895.31	880.45/940.71	897.99	910.58	0.020062	14.324	44434	0.059721	0.52381	0.47619	0.95239	0.99629	True
SLC52A1_CRISPRa_sgRNA_4	SLC52A1	1297.6/1385.5	1265/1452.3	1341.5	1358.7	0.018266	3856	83128	0.059329	0.52365	0.47635	0.95269	0.99629	True
LPL_CRISPRa_sgRNA_4	LPL	1066.2/1075.1	922.88/1246.7	1070.7	1084.8	0.018866	39.204	58459	0.058341	0.52326	0.47674	0.95348	0.99629	True
TGFBI_CRISPRa_sgRNA_1	TGFBI	1026.3/1047.4	1074/972.45	1036.9	1023.2	-0.019042	221.01	55604	0.057718	0.47699	0.52301	0.95397	0.99629	False
TYROBP_CRISPRa_sgRNA_4	TYROBP	1050.3/918.57	965.31/977.52	984.42	971.42	-0.019167	8673.7	51281	0.057441	0.4771	0.5229	0.95419	0.99629	False
PTPRC_CRISPRa_sgRNA_3	PTPRC	1004.4/988.33	960.89/1057.5	996.36	1009.2	0.018444	129.03	52255	0.056136	0.52238	0.47762	0.95524	0.99629	True
CLEC2D_CRISPRa_sgRNA_3	CLEC2D	981.46/915.88	858.35/1014.3	948.67	936.34	-0.018848	2149.8	48406	0.056036	0.47766	0.52234	0.95531	0.99629	False
AIF1_CRISPRa_sgRNA_2	AIF1	1087.2/1138.6	1133.3/1065.1	1112.9	1099.2	-0.017847	1321.6	62096	0.054961	0.47808	0.52192	0.95617	0.99629	False
TLR5_CRISPRa_sgRNA_5	TLR5	1108.1/1109.1	1160.7/1029.6	1108.6	1095.1	-0.017635	0.45251	61724	0.054267	0.47836	0.52164	0.95672	0.99629	False
TGFBR2_CRISPRa_sgRNA_3	TGFBR2	814.89/858.64	866.31/785.83	836.77	826.07	-0.018543	957.21	39802	0.053645	0.47861	0.52139	0.95722	0.99629	False
APOE_CRISPRa_sgRNA_4	APOE	1168/1319.3	1257/1202.2	1243.6	1229.6	-0.016313	11445	73851	0.051497	0.47946	0.52054	0.95893	0.99629	False
ABI3_CRISPRa_sgRNA_5	ABI3	1169/967.76	992.72/1119.7	1068.4	1056.2	-0.016491	20243	58264	0.050358	0.47992	0.52008	0.95984	0.99629	False
BIN1_CRISPRa_sgRNA_2	BIN1	1002.4/1035.7	1139.5/921.66	1019.1	1030.6	0.016161	555.61	54124	0.049394	0.51969	0.48031	0.96061	0.99629	True
HEXA_CRISPRa_sgRNA_5	HEXA	1037.3/954.34	952.05/1018.1	995.83	985.1	-0.015611	3441.7	52211	0.046961	0.48127	0.51873	0.96254	0.99629	False
IL15_CRISPRa_sgRNA_2	IL15	956.52/922.15	977.69/881.04	939.33	929.36	-0.015377	590.82	47665	0.045675	0.48178	0.51822	0.96357	0.99629	False
PILRA_CRISPRa_sgRNA_3	PILRA	1057.3/1072.4	1058.1/1091.8	1064.8	1075	0.013635	114.74	57963	0.042037	0.51676	0.48324	0.96647	0.99629	True
FCGR2B_CRISPRa_sgRNA_1	FCGR2B	891.69/1005.3	899.9/1015.6	948.51	957.75	0.013979	6456.8	48393	0.042025	0.51676	0.48324	0.96649	0.99629	True
CR2_CRISPRa_sgRNA_5	CR2	568.53/611.78	603.76/589.05	590.15	596.41	0.01518	935.54	23106	0.041135	0.51638	0.48362	0.96724	0.99629	True
P2RY13_CRISPRa_sgRNA_4	P2RY13	1154/1215.5	1169.5/1221.3	1184.8	1195.4	0.012874	1891.5	68467	0.04062	0.5162	0.4838	0.9676	0.99629	True
CDKN2A_CRISPRa_sgRNA_5	CDKN2A	703.18/807.66	769.07/756.63	755.42	762.85	0.0141	5458.3	33938	0.040325	0.51607	0.48393	0.96785	0.99629	True
P2RY13_CRISPRa_sgRNA_3	P2RY13	813.89/799.61	757.58/840.42	806.75	799	-0.013918	101.96	37599	0.040014	0.48404	0.51596	0.96808	0.99629	False
TMEM106B_CRISPRa_sgRNA_4	TMEM106B	1129.1/1055.4	1109.4/1056.2	1092.2	1082.8	-0.012494	2712.9	60308	0.038392	0.48469	0.51531	0.96937	0.99629	False
HAVCR1_CRISPRa_sgRNA_5	HAVCR1	1019.4/1104.6	1013.9/1091.8	1062	1052.9	-0.012442	3633.7	57721	0.037998	0.48484	0.51516	0.96969	0.99629	False
VENTX_CRISPRa_sgRNA_5	VENTX	1082.2/1034.8	1086.4/1048.6	1058.5	1067.5	0.0122	1121.1	57428	0.037547	0.51497	0.48503	0.97005	0.99629	True
TLR2_CRISPRa_sgRNA_1	TLR2	704.17/896.21	857.47/756.63	800.19	807.05	0.012292	18438	37124	0.035581	0.51418	0.48582	0.97163	0.99629	True
CD33_CRISPRa_sgRNA_4	CD33	952.53/1134.1	1049.3/1020.7	1043.3	1035	-0.011566	16488	56147	0.035198	0.48596	0.51404	0.97192	0.99629	False
PTPRE_CRISPRa_sgRNA_4	PTPRE	994.42/1029.5	1129.7/910.24	1011.9	1020	0.011401	614.37	53535	0.034734	0.51385	0.48615	0.9723	0.99629	True
Non_Targeting_69	Non	929.59/848.8	893.71/898.81	889.2	896.26	0.011403	3263.3	43757	0.03377	0.51346	0.48654	0.97307	0.99629	True
CD226_CRISPRa_sgRNA_4	CD226	971.48/1086.7	1028.1/1014.3	1029.1	1021.2	-0.011098	6639.7	54957	0.033679	0.48657	0.51343	0.97313	0.99629	False
IL1RN_CRISPRa_sgRNA_1	IL1RN	815.89/1169	795.59/1174.3	992.45	984.94	-0.010938	62347	51934	0.032934	0.48686	0.51314	0.97373	0.99629	False
MRC1_CRISPRa_sgRNA_5	MRC1	674.25/780.83	739.01/704.58	727.54	721.8	-0.011422	5679.1	32007	0.032143	0.48718	0.51282	0.97436	0.99629	False
IL6R_CRISPRa_sgRNA_4	IL6R	707.17/709.27	787.63/639.83	708.22	713.73	0.011168	2.2196	30693	0.031459	0.51254	0.48746	0.97493	0.99629	True
GRN_CRISPRa_sgRNA_3	GRN	732.1/1038.4	848.63/908.97	885.26	878.8	-0.010561	46915	43456	0.031021	0.48763	0.51237	0.97525	0.99629	False
TGFB1_CRISPRa_sgRNA_4	TGFB1	918.62/808.55	830.06/884.85	863.59	857.46	-0.010268	6057.1	41809	0.030002	0.48803	0.51197	0.97607	0.99629	False
CTLA4_CRISPRa_sgRNA_1	CTLA4	1101.1/1170.8	1241.1/1044.8	1136	1143	0.0088437	2425.4	64118	0.027609	0.51101	0.48899	0.97798	0.99629	True
TNFRSF1A_CRISPRa_sgRNA_3	TNFRSF1A	1051.3/881	1006/938.17	966.14	972.07	0.0088229	14496	49803	0.026584	0.5106	0.4894	0.9788	0.99629	True
TGFBR1_CRISPRa_sgRNA_2	TGFBR1	1563.9/1686.9	1552.3/1680.8	1625.4	1616.6	-0.0078765	7555.6	1.1219e+05	0.026438	0.48945	0.51055	0.97891	0.99629	False
TREM1_CRISPRa_sgRNA_2	TREM1	1731.5/1561.7	1678.7/1597	1646.6	1637.9	-0.0076539	14426	1.1448e+05	0.025766	0.48972	0.51028	0.97944	0.99629	False
IFNGR2_CRISPRa_sgRNA_3	IFNGR2	827.85/1078.7	953.82/941.98	953.26	947.9	-0.0081314	31454	48772	0.024296	0.49031	0.50969	0.98062	0.99629	False
FCGR3B_CRISPRa_sgRNA_2	FCGR3B	1160/1081.4	1036/1193.3	1120.7	1114.7	-0.007722	3092.2	62775	0.023903	0.49046	0.50954	0.98093	0.99629	False
APP_CRISPRa_sgRNA_1	APP	897.67/1084.9	928.18/1065.1	991.3	996.65	0.0077576	17533	51841	0.023498	0.50937	0.49063	0.98126	0.99629	True
IL1RN_CRISPRa_sgRNA_4	IL1RN	1272.7/1093	1210.2/1164.1	1182.8	1187.2	0.0052523	16150	68294	0.016522	0.50659	0.49341	0.98682	0.99629	True
TLR10_CRISPRa_sgRNA_2	TLR10	771/770.99	735.48/812.49	771	773.98	0.0055691	8.1073e-05	35035	0.015952	0.50635	0.49365	0.98729	0.99629	True
TLR4_CRISPRa_sgRNA_5	TLR4	1083.2/1120.7	1179.2/1016.9	1101.9	1098.1	-0.0051007	703.66	61146	0.015747	0.49372	0.50628	0.98744	0.99629	False
IL6R_CRISPRa_sgRNA_5	IL6R	852.79/1018.7	1004.2/860.73	935.77	932.47	-0.0050893	13770	47383	0.015165	0.49395	0.50605	0.9879	0.99629	False
NRP2_CRISPRa_sgRNA_4	NRP2	764.02/784.41	777.02/776.94	774.21	776.98	0.0051442	207.78	35263	0.014746	0.50587	0.49413	0.98825	0.99629	True
LRP8_CRISPRa_sgRNA_3	LRP8	954.53/965.08	963.54/962.29	959.8	962.92	0.0046689	55.67	49295	0.014027	0.50559	0.49441	0.98882	0.99629	True
CLEC2B_CRISPRa_sgRNA_1	CLEC2B	1262.7/1271	1250/1291.1	1266.8	1270.5	0.0041762	33.964	76015	0.013331	0.50532	0.49468	0.98937	0.99629	True
Non_Targeting_34	Non	667.27/752.21	699.23/724.89	709.74	712.06	0.0047076	3607	30795	0.013237	0.50527	0.49473	0.98946	0.99629	True
AIF1_CRISPRa_sgRNA_5	AIF1	1237.8/1215.5	1179.2/1267	1226.7	1223.1	-0.0041775	248.13	72284	0.013206	0.49473	0.50527	0.98946	0.99629	False
LRP1B_CRISPRa_sgRNA_5	LRP1B	769.01/835.39	876.91/732.51	802.2	804.71	0.0045075	2203.2	37269	0.013019	0.50519	0.49481	0.98963	0.99629	True
NLRC4_CRISPRa_sgRNA_1	NLRC4	859.77/982.97	853.93/983.87	921.37	918.9	-0.0038667	7588.5	46251	0.011491	0.49542	0.50458	0.99083	0.99629	False
BIN1_CRISPRa_sgRNA_5	BIN1	921.61/999.07	843.32/1072.7	960.34	958.03	-0.0034701	2999.6	49338	0.010407	0.49585	0.50415	0.9917	0.99629	False
CSF3R_CRISPRa_sgRNA_4	CSF3R	864.76/920.36	909.62/879.77	892.56	894.7	0.0034476	1545.6	44016	0.01019	0.50406	0.49594	0.99188	0.99629	True
SIGLEC9_CRISPRa_sgRNA_3	SIGLEC9	1097.2/876.53	1003.3/974.98	986.84	989.15	0.00337	24338	51478	0.010182	0.50406	0.49594	0.99188	0.99629	True
LRP1_CRISPRa_sgRNA_4	LRP1	1403.4/1364.9	1274.7/1489.1	1384.1	1381.9	-0.0022951	740.34	87285	0.0074541	0.49703	0.50297	0.99405	0.99747	False
FERMT3_CRISPRa_sgRNA_1	FERMT3	617.4/655.61	619.67/651.26	636.5	635.47	-0.0023513	729.97	25992	0.006489	0.49741	0.50259	0.99482	0.99747	False
MS4A6A_CRISPRa_sgRNA_2	MS4A6A	1077.2/1074.2	1044.9/1104.5	1075.7	1074.7	-0.0013811	4.5335	58889	0.0042512	0.4983	0.5017	0.99661	0.99837	False
CTSH_CRISPRa_sgRNA_2	CTSH	640.34/705.7	731.94/613.17	673.02	672.56	-0.00098873	2135.7	28350	0.0027826	0.49889	0.50111	0.99778	0.99866	False
CXCR4_CRISPRa_sgRNA_1	CXCR4	765.02/548.28	648.85/663.95	656.65	656.4	-0.00054511	23488	27284	0.001548	0.49938	0.50062	0.99876	0.99876	False
