sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
IFNGR1_CRISPRi_sgRNA_1	IFNGR1	722.21/768.81	761.09/725.29	745.51	743.19	-0.0044813	1085.9	10854	0.022223	0.49114	0.50886	0.98227	0.99982	False
Non_Targeting_84	Non	592.11/526.63	567.65/547.28	559.37	557.47	-0.0049049	2144	7331.7	0.022212	0.49114	0.50886	0.98228	0.99982	False
SCARB1_CRISPRi_sgRNA_2	SCARB1	928.9/924.68	940.18/918.77	926.79	929.48	0.0041673	8.8832	14618	0.022198	0.50885	0.49115	0.98229	0.99982	True
CD69_CRISPRi_sgRNA_5	CD69	521.59/535.44	528.8/531.81	528.51	530.3	0.004858	95.804	6785.8	0.021682	0.50865	0.49135	0.9827	0.99982	True
CLEC2D_CRISPRi_sgRNA_1	CLEC2D	603.05/549.53	561.74/587.09	576.29	574.41	-0.0046983	1432.6	7636	0.021479	0.49143	0.50857	0.98286	0.99982	False
LYZ_CRISPRi_sgRNA_2	LYZ	622.51/621.74	648.75/599.25	622.12	624	0.0043318	0.29517	8476.6	0.020352	0.50812	0.49188	0.98376	0.99982	True
FCGR3B_CRISPRi_sgRNA_3	FCGR3B	877.83/992.49	844.72/1030.4	935.16	937.58	0.0037224	6573.5	14800	0.019881	0.50793	0.49207	0.98414	0.99982	True
SCIMP_CRISPRi_sgRNA_3	SCIMP	592.11/582.99	587.93/583.77	587.55	585.85	-0.0041813	41.597	7840.3	0.019236	0.49233	0.50767	0.98465	0.99982	False
CLU_CRISPRi_sgRNA_5	CLU	565.36/677.22	604.82/641.26	621.29	623.04	0.0040503	6256	8461.2	0.01902	0.50759	0.49241	0.98483	0.99982	True
CD37_CRISPRi_sgRNA_3	CD37	738.01/840.14	795.73/778.36	789.08	787.04	-0.0037165	5215.1	11730	0.018768	0.49251	0.50749	0.98503	0.99982	False
TLR10_CRISPRi_sgRNA_5	TLR10	730.72/616.46	691.83/658.95	673.59	675.39	0.0038515	6527.9	9448.5	0.018552	0.5074	0.4926	0.9852	0.99982	True
LSR_CRISPRi_sgRNA_2	LSR	605.49/737.11	674.93/671.11	671.3	673.02	0.0037034	8661.7	9404.6	0.017819	0.50711	0.49289	0.98578	0.99982	True
AIF1_CRISPRi_sgRNA_2	AIF1	621.29/636.71	587.93/673.33	629	630.63	0.0037155	118.87	8604.8	0.017514	0.50699	0.49301	0.98603	0.99982	True
CSF2RB_CRISPRi_sgRNA_5	CSF2RB	746.52/760	802.49/707.6	753.26	755.04	0.0034014	90.837	11008	0.016969	0.50677	0.49323	0.98646	0.99982	True
Non_Targeting_16	Non	701.54/706.28	700.27/710.92	703.91	705.6	0.0034464	11.257	10034	0.016831	0.50671	0.49329	0.98657	0.99982	True
SYK_CRISPRi_sgRNA_5	SYK	757.47/844.54	808.4/797.16	801.01	802.78	0.0031844	3791.3	11973	0.016196	0.50646	0.49354	0.98708	0.99982	True
LYZ_CRISPRi_sgRNA_3	LYZ	854.73/832.22	799.95/883.39	843.47	841.67	-0.00308	253.52	12850	0.015887	0.49366	0.50634	0.98732	0.99982	False
GPNMB_CRISPRi_sgRNA_5	GPNMB	864.46/940.54	869.22/932.04	902.5	900.63	-0.0029842	2893.8	14096	0.015724	0.49373	0.50627	0.98745	0.99982	False
PILRB_CRISPRi_sgRNA_3	PILRB	806.1/800.51	872.6/737.45	803.31	805.02	0.0030807	15.61	12020	0.015682	0.50626	0.49374	0.98749	0.99982	True
CSF1R_CRISPRi_sgRNA_3	CSF1R	656.55/705.4	728.15/636.84	680.98	682.5	0.0032093	1193.2	9590.4	0.015508	0.50619	0.49381	0.98763	0.99982	True
FCGR2A_CRISPRi_sgRNA_4	FCGR2A	671.14/587.39	663.11/592.61	629.27	627.86	-0.0032241	3506.8	8609.8	0.015163	0.49395	0.50605	0.9879	0.99982	False
FCGR3A_CRISPRi_sgRNA_5	FCGR3A	838.93/776.73	800.8/811.53	807.83	806.16	-0.0029781	1934	12113	0.015155	0.49395	0.50605	0.98791	0.99982	False
MERTK_CRISPRi_sgRNA_4	MERTK	847.44/844.54	843.88/851.33	845.99	847.6	0.0027453	4.1855	12903	0.014202	0.50567	0.49433	0.98867	0.99982	True
ADAM10_CRISPRi_sgRNA_4	ADAM10	756.25/679.86	678.31/760.67	718.06	719.49	0.0028754	2917.5	10311	0.014128	0.50564	0.49436	0.98873	0.99982	True
PTPRE_CRISPRi_sgRNA_5	PTPRE	662.63/796.99	731.53/730.82	729.81	731.17	0.0026897	9026.1	10542	0.013282	0.5053	0.4947	0.9894	0.99982	True
HAVCR1_CRISPRi_sgRNA_4	HAVCR1	627.37/590.92	604.82/615.83	609.14	610.33	0.0027943	664.46	8236.1	0.013035	0.5052	0.4948	0.9896	0.99982	True
CD1D_CRISPRi_sgRNA_1	CD1D	741.66/802.27	773.77/772.83	771.97	773.3	0.0024841	1837	11384	0.012485	0.50498	0.49502	0.99004	0.99982	True
DPYD_CRISPRi_sgRNA_2	DPYD	820.69/760.88	799.95/779.47	790.79	789.71	-0.0019641	1788.4	11765	0.0099313	0.49604	0.50396	0.99208	0.99982	False
HAVCR1_CRISPRi_sgRNA_2	HAVCR1	541.05/587.39	593.84/532.91	564.22	563.38	-0.002159	1074	7418.6	0.009813	0.49609	0.50391	0.99217	0.99982	False
GPR183_CRISPRi_sgRNA_5	GPR183	652.9/579.47	533.02/697.65	616.19	615.33	-0.0019923	2696.4	8366.4	0.0093113	0.49629	0.50371	0.99257	0.99982	False
TLR10_CRISPRi_sgRNA_2	TLR10	768.41/715.97	751.8/730.82	742.19	741.31	-0.0017063	1374.9	10788	0.0084578	0.49663	0.50337	0.99325	0.99982	False
TGFBI_CRISPRi_sgRNA_3	TGFBI	731.93/637.59	729/639.05	684.76	684.02	-0.0015558	4450.2	9663.3	0.0075188	0.497	0.503	0.994	0.99982	False
Non_Targeting_31	Non	640.75/631.43	641.14/632.42	636.09	636.78	0.001572	43.419	8737.4	0.0074306	0.50296	0.49704	0.99407	0.99982	True
Non_Targeting_49	Non	761.11/810.2	764.47/808.21	785.66	786.34	0.0012584	1204.7	11661	0.0063573	0.50254	0.49746	0.99493	0.99982	True
CLEC7A_CRISPRi_sgRNA_3	CLEC7A	530.1/599.72	544/584.88	564.91	564.44	-0.0012131	2423.4	7431	0.0055174	0.4978	0.5022	0.9956	0.99982	False
GPR87_CRISPRi_sgRNA_3	GPR87	713.7/636.71	754.34/597.04	675.2	675.69	0.0010321	2963.3	9479.5	0.0049705	0.50198	0.49802	0.99603	0.99982	True
SIRPB1_CRISPRi_sgRNA_3	SIRPB1	707.62/730.94	751.8/687.7	719.28	719.75	0.00094554	272	10335	0.0046451	0.50185	0.49815	0.99629	0.99982	True
MRC1_CRISPRi_sgRNA_5	MRC1	555.64/584.75	558.36/582.66	570.19	570.51	0.00080331	423.85	7526	0.0036672	0.50146	0.49854	0.99707	0.99982	True
Non_Targeting_85	Non	599.41/530.15	565.12/563.87	564.78	564.49	-0.00072856	2398.1	7428.6	0.0033141	0.49868	0.50132	0.99736	0.99982	False
TGFB1_CRISPRi_sgRNA_3	TGFB1	729.5/623.5	704.5/649	676.5	676.75	0.00052962	5618.1	9504.4	0.0025516	0.50102	0.49898	0.99796	0.99982	True
HEXB_CRISPRi_sgRNA_4	HEXB	964.16/1069.1	1028.9/1005	1016.6	1016.9	0.00043674	5507.5	16593	0.0023919	0.50095	0.49905	0.99809	0.99982	True
C3AR1_CRISPRi_sgRNA_5	C3AR1	603.05/548.65	621.72/529.59	575.85	575.65	-0.00048833	1480.2	7628	0.0022352	0.49911	0.50089	0.99822	0.99982	False
HLA-DRB5_CRISPRi_sgRNA_5	HLA-DRB5	622.51/583.87	598.06/608.09	603.19	603.08	-0.00026596	746.38	8126.4	0.0012354	0.49951	0.50049	0.99901	0.99982	False
OLR1_CRISPRi_sgRNA_1	OLR1	835.28/837.5	859.93/812.63	836.39	836.28	-0.000187	2.4639	12703	0.00096296	0.49962	0.50038	0.99923	0.99982	False
FCGR2A_CRISPRi_sgRNA_3	FCGR2A	784.21/697.48	723.08/758.46	740.84	740.77	-0.00014495	3761.8	10761	0.00071835	0.49971	0.50029	0.99943	0.99982	False
ADGRG1_CRISPRi_sgRNA_4	ADGRG1	728.29/572.42	620.87/679.96	650.35	650.42	0.00013411	12147	9006.2	0.00063803	0.50025	0.49975	0.99949	0.99982	True
TMEM106B_CRISPRi_sgRNA_2	TMEM106B	883.91/786.42	881.89/788.31	835.17	835.1	-0.00011535	4752.3	12677	0.00059363	0.49976	0.50024	0.99953	0.99982	False
RYR1_CRISPRi_sgRNA_2	RYR1	729.5/740.63	706.19/763.99	735.06	735.09	4.4424e-05	61.894	10646	0.00021967	0.50009	0.49991	0.99982	0.99982	True
