sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
TNFRSF13C_CRISPRa_sgRNA_4	TNFRSF13C	622.58/661.37	670.17/637.38	641.97	653.77	0.026243	752.36	1.853e+06	0.0086705	0.27129	0.72871	0.54258	0.66084	True
FCGR3A_CRISPRa_sgRNA_5	FCGR3A	721.43/817.77	857.17/710.61	769.6	783.89	0.026514	4640.2	2.7774e+06	0.0085764	0.26746	0.73254	0.53491	0.66084	True
Non_Targeting_63	Non	781.37/832.74	750.55/893.69	807.06	822.12	0.026647	1319.2	3.0883e+06	0.008572	0.26647	0.73353	0.53294	0.66084	True
S100A4_CRISPRa_sgRNA_1	S100A4	649.92/763.69	804.71/634.67	706.8	719.69	0.026024	6472.1	2.2969e+06	0.0085008	0.26918	0.73082	0.53837	0.66084	True
TGFBI_CRISPRa_sgRNA_2	TGFBI	612.06/654.71	608.4/680.78	633.39	644.59	0.025251	909.6	1.7981e+06	0.0083533	0.27138	0.72862	0.54277	0.66084	True
ICAM1_CRISPRa_sgRNA_5	ICAM1	717.22/697.97	735.32/705.19	707.6	720.25	0.025543	185.35	2.3026e+06	0.0083412	0.26907	0.73093	0.53813	0.66084	True
ADGRG1_CRISPRa_sgRNA_4	ADGRG1	876.02/866.85	845.32/928.95	871.44	887.14	0.025733	42.093	3.6654e+06	0.008201	0.26466	0.73534	0.52932	0.66084	True
CEMIP2_CRISPRa_sgRNA_3	CEMIP2	896/753.71	827.55/851.65	824.86	839.6	0.025532	10124	3.2424e+06	0.0081889	0.26579	0.73421	0.53158	0.66084	True
IL1R2_CRISPRa_sgRNA_5	IL1R2	706.71/731.25	716.71/745.87	718.98	731.29	0.024461	301.08	2.3861e+06	0.0079701	0.26852	0.73148	0.53703	0.66084	True
SORL1_CRISPRa_sgRNA_2	SORL1	697.24/521.61	588.09/650.94	609.42	619.52	0.023654	15424	1.6498e+06	0.007856	0.2719	0.7281	0.5438	0.66084	True
Non_Targeting_39	Non	824.49/870.18	907.09/816.39	847.33	861.74	0.024297	1043.5	3.4429e+06	0.0077652	0.26498	0.73502	0.52997	0.66084	True
CHRNE_CRISPRa_sgRNA_3	CHRNE	752.98/768.68	821.63/725.53	760.83	773.58	0.023943	123.28	2.7073e+06	0.0077482	0.26721	0.73279	0.53442	0.66084	True
SIGLEC5_CRISPRa_sgRNA_4	SIGLEC5	596.28/688.82	769.17/537.03	642.55	653.1	0.02345	4281.4	1.8567e+06	0.0077395	0.27073	0.72927	0.54145	0.66084	True
CCR2_CRISPRa_sgRNA_1	CCR2	649.92/751.21	665.94/758.08	700.57	712.01	0.023336	5130.2	2.2518e+06	0.0076238	0.26885	0.73115	0.53771	0.66084	True
NLRC4_CRISPRa_sgRNA_2	NLRC4	522.67/666.36	625.32/581.78	594.51	603.55	0.021726	10323	1.5611e+06	0.0072321	0.27206	0.72794	0.54411	0.66084	True
Non_Targeting_68	Non	780.32/929.24	932.48/804.18	854.78	868.33	0.022664	11088	3.5108e+06	0.0072317	0.26449	0.73551	0.52897	0.66084	True
CDKN2A_CRISPRa_sgRNA_5	CDKN2A	491.12/579.01	616.86/469.22	535.06	543.04	0.021307	3862.1	1.2339e+06	0.00718	0.27424	0.72576	0.54847	0.66084	True
FPR1_CRISPRa_sgRNA_5	FPR1	687.78/588.16	653.24/641.45	637.97	647.35	0.02102	4962	1.8273e+06	0.0069375	0.27041	0.72959	0.54081	0.66084	True
CD19_CRISPRa_sgRNA_5	CD19	598.39/589.82	603.32/602.12	594.11	602.72	0.020736	36.683	1.5587e+06	0.0069006	0.27188	0.72812	0.54375	0.66084	True
TNFRSF10B_CRISPRa_sgRNA_2	TNFRSF10B	642.56/653.05	690.48/623.82	647.8	657.15	0.020631	55.024	1.8908e+06	0.0067961	0.27	0.73	0.54001	0.66084	True
GPR87_CRISPRa_sgRNA_1	GPR87	787.68/874.33	786.09/900.47	831.01	843.28	0.021123	3754.1	3.2966e+06	0.0067585	0.26479	0.73521	0.52958	0.66084	True
CD44_CRISPRa_sgRNA_1	CD44	583.66/682.16	665.94/617.04	632.91	641.49	0.01938	4851.1	1.7951e+06	0.0063985	0.27026	0.72974	0.54051	0.66084	True
AXL_CRISPRa_sgRNA_2	AXL	677.26/650.55	640.55/705.19	663.91	672.87	0.019316	356.71	1.9973e+06	0.0063417	0.26922	0.73078	0.53845	0.66084	True
FOLR2_CRISPRa_sgRNA_2	FOLR2	684.62/750.38	737.01/717.39	717.5	727.2	0.019349	2162	2.3752e+06	0.0062949	0.26757	0.73243	0.53515	0.66084	True
NPC2_CRISPRa_sgRNA_1	NPC2	800.3/906.78	870.71/859.79	853.54	865.25	0.019628	5668.5	3.4995e+06	0.0062574	0.26394	0.73606	0.52788	0.66084	True
ILDR1_CRISPRa_sgRNA_3	ILDR1	707.76/791.14	789.48/729.6	749.45	759.54	0.01926	3476.5	2.6178e+06	0.0062335	0.26663	0.73337	0.53326	0.66084	True
TGFBR3_CRISPRa_sgRNA_4	TGFBR3	623.63/612.28	660.86/591.27	617.96	626.07	0.01878	64.337	1.7018e+06	0.0062167	0.27065	0.72935	0.5413	0.66084	True
FPR2_CRISPRa_sgRNA_2	FPR2	1038/1040.7	1178.7/928.95	1039.3	1053.8	0.019949	3.7525	5.4317e+06	0.0062152	0.25985	0.74015	0.51969	0.66084	True
ADGRG1_CRISPRa_sgRNA_1	ADGRG1	821.34/811.94	765.78/889.62	816.64	827.7	0.019389	44.138	3.1707e+06	0.0062128	0.26483	0.73517	0.52967	0.66084	True
CD44_CRISPRa_sgRNA_4	CD44	752.98/809.45	723.48/859.79	781.21	791.63	0.019087	1594.2	2.8719e+06	0.0061473	0.26572	0.73428	0.53143	0.66084	True
Non_Targeting_46	Non	900.21/794.47	785.25/931.66	847.34	858.45	0.018774	5590.4	3.443e+06	0.0059886	0.26393	0.73607	0.52787	0.66084	True
ADAM10_CRISPRa_sgRNA_1	ADAM10	509/598.14	552.55/568.22	553.57	560.38	0.017618	3973.3	1.3312e+06	0.0059057	0.27278	0.72722	0.54556	0.66084	True
FCGR1A_CRISPRa_sgRNA_4	FCGR1A	709.86/776.17	737.01/767.57	743.02	752.29	0.017875	2198.3	2.5678e+06	0.0057883	0.26655	0.73345	0.5331	0.66084	True
IL21R_CRISPRa_sgRNA_4	IL21R	512.15/564.03	566.93/522.11	538.09	544.52	0.017103	1345.8	1.2496e+06	0.0057511	0.27329	0.72671	0.54657	0.66084	True
TNFRSF10B_CRISPRa_sgRNA_5	TNFRSF10B	696.19/707.95	758.17/663.15	702.07	710.66	0.017511	69.175	2.2627e+06	0.0057077	0.26768	0.73232	0.53537	0.66084	True
NRP1_CRISPRa_sgRNA_3	NRP1	763.5/656.37	711.63/725.53	709.94	718.58	0.017434	5737.5	2.3196e+06	0.005675	0.26743	0.73257	0.53486	0.66084	True
IFNGR1_CRISPRa_sgRNA_1	IFNGR1	714.07/771.18	749.71/752.65	742.62	751.18	0.016504	1630.7	2.5648e+06	0.0053422	0.2663	0.7337	0.53259	0.66084	True
Non_Targeting_8	Non	646.76/523.27	658.32/524.82	585.02	591.57	0.016047	7625.4	1.506e+06	0.0053411	0.27129	0.72871	0.54258	0.66084	True
TGFBI_CRISPRa_sgRNA_3	TGFBI	807.67/831.08	899.48/758.08	819.37	828.78	0.016449	274.01	3.1944e+06	0.0052632	0.2642	0.7358	0.52841	0.66084	True
CD180_CRISPRa_sgRNA_5	CD180	822.39/900.96	847.86/895.04	861.67	871.45	0.016266	3086.4	3.5743e+06	0.0051738	0.26311	0.73689	0.52621	0.66084	True
ABCA7_CRISPRa_sgRNA_3	ABCA7	805.56/906.78	882.56/848.94	856.17	865.75	0.016027	5122.4	3.5236e+06	0.005101	0.2632	0.7368	0.52639	0.66084	True
TREML2_CRISPRa_sgRNA_5	TREML2	540.55/551.55	558.47/545.16	546.05	551.82	0.01513	60.583	1.2912e+06	0.0050753	0.27258	0.72742	0.54517	0.66084	True
FERMT3_CRISPRa_sgRNA_4	FERMT3	831.85/689.65	823.32/714.68	760.75	769	0.015539	10111	2.7067e+06	0.0050142	0.2656	0.7344	0.5312	0.66084	True
CD14_CRISPRa_sgRNA_4	CD14	636.25/544.9	598.24/595.34	590.57	596.79	0.015085	4172.2	1.5381e+06	0.0050139	0.2709	0.7291	0.5418	0.66084	True
Non_Targeting_76	Non	572.1/555.71	588.93/550.59	563.91	569.76	0.014878	134.19	1.3874e+06	0.0049717	0.27185	0.72815	0.54369	0.66084	True
MRC1_CRISPRa_sgRNA_2	MRC1	759.29/763.69	771.71/767.57	761.49	769.64	0.015334	9.6849	2.7125e+06	0.004947	0.26554	0.73446	0.53108	0.66084	True
TLR7_CRISPRa_sgRNA_3	TLR7	534.24/665.53	688.78/523.47	599.88	606.12	0.014911	8618.4	1.5927e+06	0.0049465	0.27053	0.72947	0.54106	0.66084	True
GPNMB_CRISPRa_sgRNA_3	GPNMB	813.98/687.99	710.78/806.9	750.98	758.84	0.014998	7936.5	2.6297e+06	0.0048459	0.26577	0.73423	0.53154	0.66084	True
VCP_CRISPRa_sgRNA_5	VCP	409.09/402.64	408.7/410.91	405.87	409.8	0.013891	20.788	6.6593e+05	0.0048238	0.27871	0.72129	0.55742	0.66084	True
TMEM106A_CRISPRa_sgRNA_5	TMEM106A	657.28/708.79	734.48/645.52	683.03	690	0.014613	1326.4	2.128e+06	0.0047739	0.26771	0.73229	0.53542	0.66084	True
TNFRSF10B_CRISPRa_sgRNA_1	TNFRSF10B	744.57/747.88	729.4/778.42	746.23	753.91	0.014757	5.5044	2.5927e+06	0.0047712	0.26586	0.73414	0.53172	0.66084	True
C9orf72_CRISPRa_sgRNA_4	C9orf72	725.64/623.1	669.32/692.98	674.37	681.15	0.014418	5257.1	2.0682e+06	0.0047167	0.26794	0.73206	0.53589	0.66084	True
IL15RA_CRISPRa_sgRNA_3	IL15RA	883.38/767.02	773.4/893.69	825.2	833.54	0.014495	6770.5	3.2454e+06	0.0046309	0.26368	0.73632	0.52737	0.66084	True
Non_Targeting_81	Non	810.82/796.97	830.09/793.33	803.89	811.71	0.013949	95.958	3.0613e+06	0.0044695	0.26413	0.73587	0.52826	0.66084	True
PLEK_CRISPRa_sgRNA_5	PLEK	777.17/801.96	766.63/827.24	789.56	796.93	0.013389	307.29	2.9408e+06	0.0042982	0.26441	0.73559	0.52881	0.66084	True
CSF2RA_CRISPRa_sgRNA_5	CSF2RA	598.39/619.77	582.17/646.87	609.08	614.52	0.012807	228.62	1.6477e+06	0.0042378	0.2698	0.7302	0.53959	0.66084	True
RYR1_CRISPRa_sgRNA_3	RYR1	543.7/598.97	588.09/564.15	571.34	576.12	0.012002	1527.5	1.4285e+06	0.0040004	0.271	0.729	0.54201	0.66084	True
GBA_CRISPRa_sgRNA_4	GBA	730.9/741.23	761.55/722.82	736.06	742.18	0.011934	53.397	2.5145e+06	0.003861	0.26561	0.73439	0.53122	0.66084	True
CD40_CRISPRa_sgRNA_1	CD40	708.81/648.06	752.25/615.68	678.43	683.96	0.011696	1845.6	2.0961e+06	0.00382	0.26729	0.73271	0.53458	0.66084	True
NLRC4_CRISPRa_sgRNA_1	NLRC4	584.72/644.73	649.01/589.92	614.72	619.46	0.011068	1800.7	1.682e+06	0.0036563	0.26926	0.73074	0.53853	0.66084	True
IL1R2_CRISPRa_sgRNA_4	IL1R2	599.44/764.52	676.09/698.41	681.98	687.25	0.011083	13626	2.1207e+06	0.0036168	0.26706	0.73294	0.53413	0.66084	True
DPYD_CRISPRa_sgRNA_5	DPYD	676.21/714.61	660.86/740.45	695.41	700.65	0.010822	737.23	2.215e+06	0.0035231	0.2666	0.7334	0.5332	0.66084	True
NPC2_CRISPRa_sgRNA_4	NPC2	745.62/810.28	745.48/821.81	777.95	783.64	0.010513	2090.4	2.8451e+06	0.0033774	0.26417	0.73583	0.52834	0.66084	True
CLDN7_CRISPRa_sgRNA_3	CLDN7	853.94/771.18	825.86/810.96	812.56	818.41	0.010346	3424.6	3.1355e+06	0.0033067	0.26322	0.73678	0.52645	0.66084	True
UNC13D_CRISPRa_sgRNA_4	UNC13D	724.59/746.22	694.71/786.55	735.4	740.63	0.010204	234.05	2.5095e+06	0.0032995	0.2653	0.7347	0.5306	0.66084	True
GPR141_CRISPRa_sgRNA_3	GPR141	648.87/694.64	689.63/663.15	671.75	676.39	0.0099013	1047.7	2.0504e+06	0.0032356	0.26716	0.73284	0.53431	0.66084	True
CTSH_CRISPRa_sgRNA_2	CTSH	458.52/599.81	545.78/519.4	529.16	532.59	0.0092947	9981	1.2038e+06	0.0031232	0.27211	0.72789	0.54422	0.66084	True
ACTB_CRISPRa_sgRNA_5	ACTB	513.2/457.55	458.62/518.04	485.38	488.33	0.0087416	1548.7	9.9272e+05	0.0029668	0.27384	0.72616	0.54768	0.66084	True
ITGAX_CRISPRa_sgRNA_1	ITGAX	658.33/680.5	595.7/751.29	669.42	673.5	0.0087609	245.72	2.0345e+06	0.0028629	0.26701	0.73299	0.53402	0.66084	True
GPR141_CRISPRa_sgRNA_2	GPR141	738.26/793.64	815.71/725.53	765.95	770.62	0.0087583	1533.6	2.7481e+06	0.0028172	0.26417	0.73583	0.52833	0.66084	True
LDLRAD3_CRISPRa_sgRNA_5	LDLRAD3	758.24/580.67	636.32/710.61	669.45	673.47	0.0086049	15765	2.0347e+06	0.0028118	0.26698	0.73302	0.53396	0.66084	True
TGFBR1_CRISPRa_sgRNA_5	TGFBR1	883.38/786.98	926.56/754.01	835.18	840.28	0.0087683	4646.5	3.3337e+06	0.0027919	0.26235	0.73765	0.5247	0.66084	True
ICAM1_CRISPRa_sgRNA_3	ICAM1	679.36/656.37	714.17/629.24	667.87	671.71	0.00825	264.26	2.024e+06	0.0026963	0.26696	0.73304	0.53392	0.66084	True
SIRPA_CRISPRa_sgRNA_1	SIRPA	573.15/549.06	576.24/551.94	561.1	564.09	0.0076528	290.15	1.372e+06	0.0025523	0.27054	0.72946	0.54108	0.66084	True
ADGRG1_CRISPRa_sgRNA_3	ADGRG1	673.05/753.71	742.94/691.63	713.38	717.28	0.0078548	3252.5	2.3448e+06	0.0025469	0.26549	0.73451	0.53099	0.66084	True
IFNGR1_CRISPRa_sgRNA_4	IFNGR1	738.26/841.89	829.25/759.43	790.07	794.34	0.0077587	5369.9	2.9451e+06	0.0024857	0.26332	0.73668	0.52665	0.66084	True
ILDR1_CRISPRa_sgRNA_2	ILDR1	709.86/694.64	706.55/705.19	702.25	705.87	0.007401	115.82	2.264e+06	0.0024038	0.26574	0.73426	0.53148	0.66084	True
SIGLEC7_CRISPRa_sgRNA_4	SIGLEC7	678.31/653.05	635.47/702.47	665.68	668.97	0.0071108	319.18	2.0092e+06	0.0023239	0.26681	0.73319	0.53362	0.66084	True
PILRB_CRISPRa_sgRNA_3	PILRB	676.21/665.53	740.4/607.55	670.87	673.97	0.0066509	57.072	2.0443e+06	0.0021713	0.26656	0.73344	0.53312	0.66084	True
CTSH_CRISPRa_sgRNA_4	CTSH	680.42/684.66	762.4/608.9	682.54	685.65	0.0065545	9.0037	2.1246e+06	0.0021354	0.26618	0.73382	0.53236	0.66084	True
SIGLEC9_CRISPRa_sgRNA_5	SIGLEC9	954.9/712.94	795.4/880.13	833.92	837.76	0.0066255	29270	3.3224e+06	0.0021084	0.26198	0.73802	0.52395	0.66084	True
CEMIP2_CRISPRa_sgRNA_5	CEMIP2	644.66/752.04	626.17/775.71	698.35	700.94	0.0053196	5765.7	2.236e+06	0.0017277	0.26546	0.73454	0.53092	0.66084	True
CLIC1_CRISPRa_sgRNA_5	CLIC1	787.68/938.39	930.79/801.47	863.04	866.13	0.005153	11356	3.587e+06	0.0016324	0.26098	0.73902	0.52196	0.66084	True
CD37_CRISPRa_sgRNA_4	CD37	702.5/757.87	727.71/737.73	730.18	732.72	0.0049949	1532.7	2.4699e+06	0.0016136	0.26446	0.73554	0.52892	0.66084	True
S100A4_CRISPRa_sgRNA_3	S100A4	613.11/554.05	577.09/593.98	583.58	585.54	0.0048183	1744.1	1.4977e+06	0.001598	0.26915	0.73085	0.53831	0.66084	True
ITM2C_CRISPRa_sgRNA_5	ITM2C	683.57/822.76	770.86/740.45	753.16	755.65	0.0047551	9686.3	2.6468e+06	0.0015304	0.26376	0.73624	0.52752	0.66084	True
NRP2_CRISPRa_sgRNA_3	NRP2	679.36/683.83	740.4/626.53	681.6	683.47	0.0039447	9.9603	2.118e+06	0.0012842	0.26571	0.73429	0.53141	0.66084	True
ITM2B_CRISPRa_sgRNA_4	ITM2B	775.06/823.59	822.48/779.77	799.33	801.13	0.0032397	1177.3	3.0226e+06	0.0010349	0.26223	0.73777	0.52445	0.66084	True
SCIMP_CRISPRa_sgRNA_3	SCIMP	837.11/852.71	834.32/858.43	844.91	846.38	0.0025017	121.57	3.421e+06	0.00079377	0.26093	0.73907	0.52186	0.66084	True
SIRPB1_CRISPRa_sgRNA_2	SIRPB1	530.03/547.4	561.01/518.04	538.71	539.53	0.002172	150.76	1.2528e+06	0.00072649	0.27033	0.72967	0.54067	0.66084	True
PLCG2_CRISPRa_sgRNA_3	PLCG2	669.9/542.4	641.4/572.29	606.15	606.84	0.0016385	8127.6	1.6301e+06	0.00054038	0.26774	0.73226	0.53547	0.66084	True
P2RY6_CRISPRa_sgRNA_4	P2RY6	830.8/782.82	751.4/863.85	806.81	807.63	0.0014514	1150.9	3.0862e+06	0.00046284	0.2617	0.7383	0.52339	0.66084	True
ADAM10_CRISPRa_sgRNA_5	ADAM10	829.75/700.47	791.17/740.45	765.11	765.81	0.0013167	8357.2	2.7414e+06	0.00042248	0.26278	0.73722	0.52556	0.66084	True
Non_Targeting_27	Non	656.23/675.51	617.7/714.68	665.87	666.19	0.00069945	185.87	2.0105e+06	0.00022808	0.26558	0.73442	0.53116	0.66084	True
APOC1_CRISPRa_sgRNA_5	APOC1	633.09/549.89	662.55/520.75	591.49	591.65	0.00039172	3461.2	1.5434e+06	0.00012951	0.26801	0.73199	0.53603	0.66084	True
