sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
C1QA_CRISPRa_sgRNA_3	C1QA	847.5/746.8	843.61/811.02	797.15	827.32	0.053517	5070.1	5.2235e+05	0.041735	0.44119	0.55881	0.88239	0.99964	True
ITGA5_CRISPRa_sgRNA_4	ITGA5	780.47/637.93	798.93/673.2	709.2	736.06	0.053561	10158	4.1495e+05	0.041701	0.4409	0.5591	0.88179	0.99964	True
TREML2_CRISPRa_sgRNA_5	TREML2	532.44/497.57	512.27/556.58	515.01	534.43	0.053303	608.05	2.2104e+05	0.041309	0.43993	0.56007	0.87987	0.99964	True
Non_Targeting_23	Non	687.58/807.09	794.57/755.89	747.33	775.23	0.052802	7141.3	4.6002e+05	0.041129	0.44076	0.55924	0.88152	0.99964	True
C1QC_CRISPRa_sgRNA_2	C1QC	503.71/461.58	403.28/597.93	482.65	500.6	0.052594	887.65	1.9453e+05	0.040713	0.4395	0.5605	0.87899	0.99964	True
Non_Targeting_80	Non	554.47/607.34	684.48/519.48	580.9	601.98	0.051328	1397.8	2.8015e+05	0.039818	0.43954	0.56046	0.87908	0.99964	True
PLAUR_CRISPRa_sgRNA_3	PLAUR	911.66/616.34	765.14/817.38	764	791.26	0.050511	43609	4.8044e+05	0.039326	0.43998	0.56002	0.87996	0.99964	True
LRP1B_CRISPRa_sgRNA_3	LRP1B	759.4/516.46	821.82/499.33	637.93	660.57	0.05024	29509	3.3686e+05	0.039011	0.4394	0.5606	0.8788	0.99964	True
SPP1_CRISPRa_sgRNA_3	SPP1	474.98/725.21	547.15/695.46	600.1	621.31	0.050027	31306	2.9866e+05	0.038809	0.43916	0.56084	0.87831	0.99964	True
FLT1_CRISPRa_sgRNA_2	FLT1	1048.6/956.45	1051.8/1023	1002.5	1037.4	0.049313	4246.3	8.2034e+05	0.038527	0.44026	0.55974	0.88053	0.99964	True
ITGB2_CRISPRa_sgRNA_3	ITGB2	1039/1108.5	1073.6/1148.1	1073.8	1110.9	0.048962	2413.8	9.391e+05	0.038286	0.44032	0.55968	0.88063	0.99964	True
APOC1_CRISPRa_sgRNA_1	APOC1	406.99/473.28	473.03/437.84	440.13	455.44	0.049205	2196.7	1.6225e+05	0.037996	0.43801	0.56199	0.87602	0.99964	True
S100A4_CRISPRa_sgRNA_4	S100A4	574.58/634.33	608.19/642.45	604.46	625.32	0.04888	1785.4	3.0295e+05	0.037908	0.43876	0.56124	0.87752	0.99964	True
SNCA_CRISPRa_sgRNA_1	SNCA	735.46/619.94	682.3/718.79	677.7	700.54	0.047763	6672.7	3.7945e+05	0.037088	0.43866	0.56134	0.87732	0.99964	True
IL21R_CRISPRa_sgRNA_5	IL21R	636.82/792.69	713.91/763.31	714.76	738.61	0.047296	12147	4.2138e+05	0.036747	0.43863	0.56137	0.87726	0.99964	True
IL15_CRISPRa_sgRNA_4	IL15	529.57/834.08	680.12/728.33	681.83	704.23	0.046567	46364	3.8401e+05	0.036147	0.43824	0.56176	0.87648	0.99964	True
VCP_CRISPRa_sgRNA_3	VCP	654.06/528.16	665.95/554.46	591.11	610.21	0.045794	7925.4	2.8992e+05	0.035466	0.43758	0.56242	0.87515	0.99964	True
CLIC1_CRISPRa_sgRNA_5	CLIC1	739.29/447.18	596.2/627.61	593.24	611.9	0.044626	42663	2.9198e+05	0.034549	0.43716	0.56284	0.87432	0.99964	True
CD80_CRISPRa_sgRNA_5	CD80	768.02/655.03	622.36/844.94	711.52	733.65	0.04412	6383.5	4.1763e+05	0.034239	0.43746	0.56254	0.87493	0.99964	True
NPC2_CRISPRa_sgRNA_5	NPC2	900.17/839.48	1000.6/793	869.83	896.78	0.04398	1841.8	6.2025e+05	0.034226	0.43794	0.56206	0.87589	0.99964	True
Non_Targeting_99	Non	601.39/1082.4	788.03/947.78	841.9	867.9	0.043828	1.1569e+05	5.8166e+05	0.03409	0.4378	0.5622	0.8756	0.99964	True
Non_Targeting_56	Non	543.93/796.29	670.31/711.36	670.11	690.84	0.043882	31842	3.7113e+05	0.034023	0.43722	0.56278	0.87444	0.99964	True
Non_Targeting_38	Non	494.14/591.14	476.3/642.45	542.64	559.38	0.043749	4705.3	2.4499e+05	0.033817	0.4366	0.5634	0.87321	0.99964	True
TGFB1_CRISPRa_sgRNA_5	TGFB1	1050.5/672.12	838.17/936.12	861.32	887.14	0.042562	71592	6.0837e+05	0.033102	0.4374	0.5626	0.8748	0.99964	True
Non_Targeting_54	Non	500.84/471.48	374.94/626.55	486.16	500.75	0.042566	431.12	1.9733e+05	0.032839	0.43588	0.56412	0.87175	0.99964	True
TGFBR1_CRISPRa_sgRNA_5	TGFBR1	687.58/848.48	796.75/784.51	768.03	790.63	0.041792	12944	4.8544e+05	0.032442	0.43682	0.56318	0.87364	0.99964	True
SIRPA_CRISPRa_sgRNA_1	SIRPA	1149.2/613.64	645.25/1168.3	881.4	906.77	0.040895	1.4339e+05	6.3661e+05	0.031798	0.43686	0.56314	0.87371	0.99964	True
Non_Targeting_26	Non	587.98/771.1	537.34/860.85	679.54	699.09	0.040865	16765	3.8148e+05	0.031657	0.43616	0.56384	0.87232	0.99964	True
NFATC1_CRISPRa_sgRNA_5	NFATC1	834.1/557.85	781.49/649.88	695.97	715.68	0.040226	38155	3.9985e+05	0.031165	0.43599	0.56401	0.87198	0.99964	True
Non_Targeting_41	Non	567.87/638.83	591.84/648.81	603.35	620.33	0.039959	2517.5	3.0186e+05	0.030893	0.43552	0.56448	0.87103	0.99964	True
CSF3R_CRISPRa_sgRNA_1	CSF3R	840.8/738.71	790.21/833.28	789.75	811.74	0.039576	5211.5	5.1285e+05	0.03071	0.43609	0.56391	0.87218	0.99964	True
FPR3_CRISPRa_sgRNA_1	FPR3	870.49/861.07	778.22/1000.8	865.78	889.5	0.038954	44.287	6.1459e+05	0.03026	0.4361	0.5639	0.87221	0.99964	True
CLECL1_CRISPRa_sgRNA_5	CLECL1	655.98/637.03	682.3/645.63	646.5	663.97	0.038396	179.43	3.4583e+05	0.029698	0.43513	0.56487	0.87027	0.99964	True
Non_Targeting_42	Non	703.86/688.32	673.58/755.89	696.09	714.74	0.038088	120.72	3.9998e+05	0.029487	0.43522	0.56478	0.87044	0.99964	True
IL1RN_CRISPRa_sgRNA_5	IL1RN	751.74/741.41	880.67/652	746.57	766.33	0.037642	53.395	4.591e+05	0.029165	0.43524	0.56476	0.87048	0.99964	True
PILRA_CRISPRa_sgRNA_1	PILRA	1232.5/1196.7	1282.9/1209.6	1214.6	1246.2	0.037107	640.23	1.197e+06	0.028948	0.43631	0.56369	0.87262	0.99964	True
TLR4_CRISPRa_sgRNA_5	TLR4	552.55/633.43	700.83/516.3	592.99	608.56	0.037332	3270.9	2.9174e+05	0.028828	0.43452	0.56548	0.86904	0.99964	True
Non_Targeting_60	Non	801.54/831.38	880.67/794.06	816.46	837.36	0.036431	445.38	5.4755e+05	0.028252	0.43504	0.56496	0.87007	0.99964	True
GPR183_CRISPRa_sgRNA_3	GPR183	944.22/535.36	712.82/804.66	739.79	758.74	0.036438	83585	4.5093e+05	0.028218	0.43478	0.56522	0.86956	0.99964	True
CD44_CRISPRa_sgRNA_4	CD44	598.52/651.43	826.18/454.81	624.97	640.49	0.035327	1399.8	3.2352e+05	0.027281	0.43394	0.56606	0.86787	0.99964	True
NPC2_CRISPRa_sgRNA_4	NPC2	747.91/651.43	607.1/824.8	699.67	715.95	0.033138	4654.2	4.0404e+05	0.025612	0.43344	0.56656	0.86689	0.99964	True
FCER1G_CRISPRa_sgRNA_5	FCER1G	912.62/960.95	778.22/1138.6	936.78	958.41	0.032895	1167.7	7.1778e+05	0.025528	0.43411	0.56589	0.86823	0.99964	True
LDLR_CRISPRa_sgRNA_3	LDLR	823.56/909.66	985.31/787.7	866.61	886.5	0.0327	3706.6	6.1575e+05	0.025347	0.43384	0.56616	0.86769	0.99964	True
LILRB4_CRISPRa_sgRNA_5	LILRB4	1016/944.75	882.85/1122.7	980.4	1002.8	0.03253	2541.3	7.8507e+05	0.025258	0.4341	0.5659	0.8682	0.99964	True
LAPTM5_CRISPRa_sgRNA_3	LAPTM5	800.58/725.21	849.06/711.36	762.89	780.21	0.032346	2840.2	4.7907e+05	0.025024	0.43338	0.56662	0.86677	0.99964	True
S100A4_CRISPRa_sgRNA_1	S100A4	619.59/512.87	447.97/710.3	566.23	579.13	0.032465	5694.7	2.6639e+05	0.025011	0.43264	0.56736	0.86529	0.99964	True
BIN1_CRISPRa_sgRNA_4	BIN1	674.17/610.04	607.1/706.06	642.11	656.58	0.032112	2056.4	3.4121e+05	0.02478	0.43285	0.56715	0.8657	0.99964	True
C9orf72_CRISPRa_sgRNA_5	C9orf72	654.06/741.41	628.9/797.24	697.73	713.07	0.031316	3814.5	4.0185e+05	0.024188	0.43278	0.56722	0.86556	0.99964	True
GPR87_CRISPRa_sgRNA_1	GPR87	1037.1/635.23	726.99/981.7	836.17	854.35	0.030984	80754	5.7389e+05	0.023991	0.43313	0.56687	0.86626	0.99964	True
NLRC4_CRISPRa_sgRNA_5	NLRC4	721.1/931.26	941.71/746.35	826.18	844.03	0.030808	22084	5.6046e+05	0.023849	0.43304	0.56696	0.86607	0.99964	True
CD200R_CRISPRa_sgRNA_5	CD200R	552.55/609.14	551.51/635.03	580.85	593.27	0.030485	1601.1	2.8009e+05	0.023478	0.432	0.568	0.864	0.99964	True
AXL_CRISPRa_sgRNA_3	AXL	824.52/811.59	773.86/894.77	818.05	834.31	0.028363	83.62	5.4966e+05	0.021934	0.43213	0.56787	0.86426	0.99964	True
CLEC7A_CRISPRa_sgRNA_2	CLEC7A	590.86/553.35	570.04/596.87	572.11	583.45	0.028285	703.23	2.7186e+05	0.021763	0.43117	0.56883	0.86234	0.99964	True
TREML4_CRISPRa_sgRNA_4	TREML4	610.97/745.9	744.43/639.27	678.44	691.85	0.028209	9103.9	3.8026e+05	0.021756	0.43159	0.56841	0.86318	0.99964	True
IL15RA_CRISPRa_sgRNA_3	IL15RA	764.19/720.71	776.04/737.87	742.45	756.95	0.027874	945.15	4.5412e+05	0.021522	0.4317	0.5683	0.8634	0.99964	True
Non_Targeting_58	Non	615.76/597.44	626.72/609.59	606.6	618.15	0.027175	167.68	3.0507e+05	0.020917	0.43092	0.56908	0.86185	0.99964	True
GPNMB_CRISPRa_sgRNA_3	GPNMB	424.23/633.43	528.62/549.16	528.83	538.89	0.027133	21883	2.3287e+05	0.020845	0.43055	0.56945	0.8611	0.99964	True
Non_Targeting_28	Non	587.03/824.18	697.56/738.93	705.61	718.25	0.025579	28122	4.1082e+05	0.019721	0.43075	0.56925	0.86149	0.99964	True
IL1R2_CRISPRa_sgRNA_2	IL1R2	868.57/906.96	982.04/824.8	887.77	903.42	0.025188	736.97	6.457e+05	0.01948	0.4312	0.5688	0.86239	0.99964	True
CD300A_CRISPRa_sgRNA_1	CD300A	682.79/740.51	891.57/556.58	711.65	724.08	0.024944	1665.6	4.1778e+05	0.019229	0.43054	0.56946	0.86108	0.99964	True
GPNMB_CRISPRa_sgRNA_4	GPNMB	872.4/745	898.11/747.41	808.7	822.76	0.024833	8114.9	5.3736e+05	0.019177	0.43083	0.56917	0.86166	0.99964	True
CXCR3_CRISPRa_sgRNA_5	CXCR3	766.1/702.72	752.06/742.11	734.41	747.08	0.024652	2009	4.4449e+05	0.019011	0.43052	0.56948	0.86103	0.99964	True
MS4A4A_CRISPRa_sgRNA_5	MS4A4A	586.07/763	706.28/665.78	674.53	686.03	0.024343	15652	3.7597e+05	0.018747	0.43019	0.56981	0.86037	0.99964	True
FPR1_CRISPRa_sgRNA_2	FPR1	951.88/761.2	955.88/785.57	856.54	870.73	0.023669	18180	6.0174e+05	0.018286	0.43056	0.56944	0.86112	0.99964	True
SCIMP_CRISPRa_sgRNA_3	SCIMP	1089.8/791.79	1274.1/636.09	940.79	955.12	0.021786	44399	7.2383e+05	0.016843	0.43012	0.56988	0.86025	0.99964	True
MRC1_CRISPRa_sgRNA_4	MRC1	813.03/803.49	691.02/949.9	808.26	820.46	0.021592	45.491	5.3678e+05	0.016655	0.42967	0.57033	0.85933	0.99964	True
IL21R_CRISPRa_sgRNA_1	IL21R	689.49/678.42	661.59/726.21	683.96	693.9	0.020791	61.288	3.8638e+05	0.015996	0.42895	0.57105	0.8579	0.99964	True
ITGB3_CRISPRa_sgRNA_5	ITGB3	440.51/840.38	580.94/717.73	640.44	649.33	0.019852	79948	3.3948e+05	0.015253	0.42844	0.57156	0.85689	0.99964	True
C1QC_CRISPRa_sgRNA_1	C1QC	441.47/672.12	565.68/562.94	556.8	564.31	0.019309	26601	2.5772e+05	0.014804	0.42789	0.57211	0.85577	0.99964	True
SYK_CRISPRa_sgRNA_1	SYK	790.04/563.25	651.79/718.79	676.65	685.29	0.018271	25717	3.7829e+05	0.014042	0.42802	0.57198	0.85604	0.99964	True
IL15RA_CRISPRa_sgRNA_5	IL15RA	985.4/691.92	781.49/914.91	838.66	848.2	0.016301	43066	5.7725e+05	0.012558	0.42787	0.57213	0.85573	0.99964	True
DPYD_CRISPRa_sgRNA_2	DPYD	724.93/480.47	575.49/643.51	602.7	609.5	0.016164	29878	3.0122e+05	0.012393	0.42697	0.57303	0.85395	0.99964	True
NFATC2_CRISPRa_sgRNA_3	NFATC2	868.57/883.57	1123.7/647.75	876.07	885.74	0.015824	112.47	6.2905e+05	0.012196	0.42781	0.57219	0.85561	0.99964	True
FCGR3B_CRISPRa_sgRNA_2	FCGR3B	603.31/909.66	722.63/806.78	756.48	764.7	0.015573	46927	4.7118e+05	0.011976	0.42734	0.57266	0.85469	0.99964	True
FCGR2A_CRISPRa_sgRNA_1	FCGR2A	621.5/846.68	807.65/676.38	734.09	742.01	0.015467	25352	4.4411e+05	0.011889	0.42723	0.57277	0.85446	0.99964	True
OLR1_CRISPRa_sgRNA_4	OLR1	536.27/406.69	512.27/438.9	471.48	475.59	0.012481	8395.4	1.8578e+05	0.0095248	0.42503	0.57497	0.85005	0.99964	True
TMEM106A_CRISPRa_sgRNA_1	TMEM106A	659.81/724.31	782.58/612.77	692.06	697.67	0.011642	2080.3	3.9544e+05	0.0089298	0.42572	0.57428	0.85144	0.99964	True
FCGR2B_CRISPRa_sgRNA_3	FCGR2B	707.69/626.24	733.53/610.65	666.96	672.09	0.011033	3317.3	3.677e+05	0.0084566	0.42541	0.57459	0.85082	0.99964	True
SELPLG_CRISPRa_sgRNA_1	SELPLG	738.33/697.32	759.69/684.86	717.82	722.27	0.0089036	841.14	4.2495e+05	0.0068263	0.42484	0.57516	0.84968	0.99964	True
UNC13D_CRISPRa_sgRNA_5	UNC13D	691.41/777.4	694.29/782.39	734.4	738.34	0.0077112	3696.9	4.4448e+05	0.0059116	0.42447	0.57553	0.84895	0.99964	True
CD44_CRISPRa_sgRNA_2	CD44	907.83/796.29	735.71/977.46	852.06	856.59	0.007632	6220.8	5.9556e+05	0.0058632	0.42482	0.57518	0.84964	0.99964	True
FCGR2B_CRISPRa_sgRNA_1	FCGR2B	695.24/559.65	580.94/680.62	627.45	630.78	0.0076313	9191.8	3.2605e+05	0.0058371	0.42405	0.57595	0.84809	0.99964	True
IL1R1_CRISPRa_sgRNA_1	IL1R1	659.81/626.24	673.58/619.13	643.02	646.36	0.0074537	563.51	3.4217e+05	0.0057029	0.42405	0.57595	0.84809	0.99964	True
NFATC2_CRISPRa_sgRNA_1	NFATC2	656.93/703.62	729.17/638.21	680.27	683.69	0.0072188	1089.6	3.8229e+05	0.0055272	0.42411	0.57589	0.84821	0.99964	True
CLN3_CRISPRa_sgRNA_1	CLN3	688.54/673.02	556.96/811.02	680.78	683.99	0.0067762	120.32	3.8285e+05	0.0051876	0.42395	0.57605	0.8479	0.99964	True
CLU_CRISPRa_sgRNA_2	CLU	768.02/742.31	747.7/768.61	755.16	758.16	0.0057011	330.6	4.6956e+05	0.0043693	0.42383	0.57617	0.84766	0.99964	True
TNFRSF10B_CRISPRa_sgRNA_4	TNFRSF10B	1136.7/799.89	1064.9/878.87	968.3	971.87	0.0053074	56723	7.661e+05	0.0040815	0.42431	0.57569	0.84862	0.99964	True
IL2RA_CRISPRa_sgRNA_1	IL2RA	485.52/592.94	503.55/577.78	539.23	540.67	0.0038335	5770.2	2.4197e+05	0.0029222	0.42232	0.57768	0.84463	0.99964	True
CD300C_CRISPRa_sgRNA_5	CD300C	669.38/846.68	726.99/791.94	758.03	759.46	0.002721	15717	4.7308e+05	0.0020833	0.42279	0.57721	0.84557	0.99964	True
APP_CRISPRa_sgRNA_2	APP	999.77/1101.3	1180.4/924.46	1050.5	1052.4	0.0025945	5155.8	8.995e+05	0.0019957	0.42355	0.57645	0.8471	0.99964	True
TREM1_CRISPRa_sgRNA_3	TREM1	735.46/893.47	710.64/919.15	814.46	814.9	0.00077041	12483	5.4492e+05	0.00059007	0.42228	0.57772	0.84455	0.99964	True
GBA_CRISPRa_sgRNA_5	GBA	582.24/675.72	697.56/560.82	628.98	629.19	0.00048433	4369.6	3.2762e+05	0.00036956	0.42153	0.57847	0.84306	0.99964	True
