sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Alector_lib_1_sgRNA_866	SORL1	762.79/648.1	729.06/716.68	705.44	722.87	0.035153	6577.8	1.4437e+05	0.04586	0.50253	0.49747	0.99494	0.99999	True
Alector_lib_1_sgRNA_1111	Non_Targeting	1008.3/855.68	971.47/885.78	931.99	928.62	-0.0052193	11647	2.388e+05	0.043541	0.48264	0.51736	0.96527	0.99999	False
Alector_lib_1_sgRNA_835	SIGLEC9	924.94/691.54	812.3/800.44	808.24	806.37	-0.0033451	27238	1.846e+05	0.043237	0.48276	0.51724	0.96551	0.99999	False
Alector_lib_1_sgRNA_174	CD180	950.07/819.47	865.36/944.25	884.77	904.8	0.032265	8527.3	2.1738e+05	0.042967	0.50278	0.49722	0.99444	0.99999	True
Alector_lib_1_sgRNA_50	APOE	878.13/926.88	1013.5/831.25	902.5	922.4	0.031423	1188.7	2.2532e+05	0.041913	0.50247	0.49753	0.99506	0.99999	True
Alector_lib_1_sgRNA_114	CD33	755.94/868.95	725.4/896.84	812.45	811.12	-0.0023599	6386	1.8633e+05	0.041829	0.48332	0.51668	0.96664	0.99999	False
Alector_lib_1_sgRNA_147	CD68	741.1/782.06	742.78/779.1	761.58	760.94	-0.0012049	838.95	1.6579e+05	0.041337	0.48351	0.51649	0.96703	0.99999	False
Alector_lib_1_sgRNA_786	RYR1	1036.9/919.64	924.81/1026.4	978.25	975.62	-0.0038752	6868.7	2.6065e+05	0.040976	0.48366	0.51634	0.96731	0.99999	False
Alector_lib_1_sgRNA_418	GRN	890.69/756.71	844.32/801.23	823.7	822.77	-0.0016246	8974.2	1.9102e+05	0.040616	0.4838	0.5162	0.9676	0.99999	False
Alector_lib_1_sgRNA_569	ITM2C	832.45/953.44	901.95/922.12	892.94	912.03	0.030487	7318.9	2.2102e+05	0.04061	0.50187	0.49813	0.99626	0.99999	True
Alector_lib_1_sgRNA_226	CLEC2D	652.03/622.75	643.07/659.79	637.39	651.43	0.031386	428.58	1.2019e+05	0.040498	0.49964	0.50036	0.99929	0.99999	True
Alector_lib_1_sgRNA_163	CD81	1040.3/1252.7	1049.2/1235.8	1146.5	1142.5	-0.005024	22571	3.4726e+05	0.040222	0.48396	0.51604	0.96792	0.99999	False
Alector_lib_1_sgRNA_787	RYR1	816.46/1005.3	971.47/888.15	910.9	929.81	0.02961	17836	2.2912e+05	0.039505	0.50154	0.49846	0.99692	0.99999	True
Alector_lib_1_sgRNA_134	CD48	1136.2/983.61	1120.6/994.82	1059.9	1057.7	-0.0030042	11642	3.013e+05	0.038582	0.48461	0.51539	0.96922	0.99999	False
Alector_lib_1_sgRNA_536	ITGAL	854.15/643.27	724.48/802.81	748.71	763.65	0.028466	22235	1.6076e+05	0.037261	0.49938	0.50062	0.99876	0.99999	True
Alector_lib_1_sgRNA_553	ITGB2	545.83/522.58	475.67/614.75	534.21	545.21	0.029364	270.31	87373	0.037231	0.49707	0.50293	0.99413	0.99999	True
Alector_lib_1_sgRNA_210	CEMIP2	712.55/911.2	884.57/771.2	811.87	827.88	0.028141	19730	1.861e+05	0.037116	0.49984	0.50016	0.99968	0.99999	True
Alector_lib_1_sgRNA_224	CLEC2B	920.38/867.75	998.91/823.35	894.06	911.13	0.027254	1384.9	2.2152e+05	0.036267	0.5001	0.4999	0.99981	0.99999	True
Alector_lib_1_sgRNA_430	HEXA	819.89/779.65	827.85/802.02	799.77	814.93	0.027071	809.75	1.8111e+05	0.035641	0.49914	0.50086	0.99828	0.99999	True
Alector_lib_1_sgRNA_260	CR1	738.81/693.96	699.79/760.14	716.38	729.96	0.02705	1006	1.4844e+05	0.035241	0.49826	0.50174	0.99652	0.99999	True
Alector_lib_1_sgRNA_554	ITGB2	1370.3/1392.7	1447.1/1363.8	1381.5	1405.5	0.024797	252.09	4.8649e+05	0.034364	0.50184	0.49816	0.99631	0.99999	True
Alector_lib_1_sgRNA_540	ITGAL	747.95/715.68	801.32/689.02	731.81	745.17	0.026064	520.6	1.5427e+05	0.034014	0.49789	0.50211	0.99579	0.99999	True
Alector_lib_1_sgRNA_39	AIF1	644.03/610.68	651.3/626.6	627.36	638.95	0.026378	556.21	1.168e+05	0.033925	0.49682	0.50318	0.99365	0.99999	True
Alector_lib_1_sgRNA_986	TREML2	677.15/592.58	665.02/627.39	634.86	646.21	0.025511	3576.2	1.1934e+05	0.032838	0.49646	0.50354	0.99292	0.99999	True
Alector_lib_1_sgRNA_369	FOLR2	646.32/524.99	562.57/629.76	585.66	596.17	0.025621	7359.9	1.0315e+05	0.032728	0.49585	0.50415	0.99171	0.99999	True
Alector_lib_1_sgRNA_95	CCR2	906.67/1054.8	1045.6/948.99	980.74	997.28	0.024092	10973	2.6185e+05	0.032307	0.49904	0.50096	0.99807	0.99999	True
Alector_lib_1_sgRNA_238	CLECL1	689.71/550.34	617.46/643.19	620.02	630.33	0.023736	9712.4	1.1435e+05	0.030466	0.49532	0.50468	0.99063	0.99999	True
Alector_lib_1_sgRNA_70	C1QA	728.54/905.16	879.99/779.89	816.85	829.94	0.022916	15598	1.8816e+05	0.030187	0.49703	0.50297	0.99406	0.99999	True
Alector_lib_1_sgRNA_281	CSF3R	745.66/994.47	882.74/884.99	870.07	883.86	0.022667	30952	2.109e+05	0.030036	0.49737	0.50263	0.99474	0.99999	True
Alector_lib_1_sgRNA_528	IRF8	1281.2/1519.5	1481.9/1360.7	1400.3	1421.3	0.0214	28380	4.9855e+05	0.029659	0.5	0.5	0.99999	0.99999	True
Alector_lib_1_sgRNA_1075	Non_Targeting	591.51/610.68	586.36/634.5	601.09	610.43	0.022197	183.84	1.0812e+05	0.028391	0.49425	0.50575	0.98849	0.99999	True
Alector_lib_1_sgRNA_672	MS4A4A	584.66/693.96	639.41/658.21	639.31	648.81	0.021256	5973.3	1.2085e+05	0.027339	0.49424	0.50576	0.98847	0.99999	True
Alector_lib_1_sgRNA_806	SELL	585.8/561.2	611.05/553.12	573.5	582.09	0.021403	302.53	99320	0.027246	0.49344	0.50656	0.98689	0.99999	True
Alector_lib_1_sgRNA_247	CLN3	947.78/903.95	910.18/967.16	925.87	938.67	0.019792	960.43	2.3597e+05	0.026356	0.49624	0.50376	0.99249	0.99999	True
Alector_lib_1_sgRNA_1027	VLDLR	894.11/749.47	920.24/745.92	821.79	833.08	0.019655	10460	1.9022e+05	0.025877	0.4953	0.5047	0.9906	0.99999	True
Alector_lib_1_sgRNA_641	LYVE1	806.19/924.47	897.37/855.75	865.33	876.56	0.018586	6995.7	2.0882e+05	0.024581	0.49509	0.50491	0.99019	0.99999	True
Alector_lib_1_sgRNA_268	CSF1R	747.95/664.99	751.93/678.75	706.47	715.34	0.017975	3440.9	1.4475e+05	0.023313	0.49325	0.50675	0.98651	0.99999	True
Alector_lib_1_sgRNA_688	NFATC2	753.66/707.23	699.79/779.1	730.44	739.44	0.017642	1077.7	1.5374e+05	0.022952	0.49333	0.50667	0.98666	0.99999	True
Alector_lib_1_sgRNA_444	ICAM1	800.48/1095.8	911.09/1006.7	948.16	958.88	0.016203	43622	2.4634e+05	0.021599	0.49444	0.50556	0.98888	0.99999	True
Alector_lib_1_sgRNA_826	SIGLEC7	831.31/1029.5	895.54/986.13	930.39	940.83	0.016091	19634	2.3806e+05	0.02141	0.49424	0.50576	0.98849	0.99999	True
Alector_lib_1_sgRNA_465	IL1R1	921.52/896.71	924.81/913.43	909.12	919.12	0.015778	307.65	2.2831e+05	0.020945	0.49391	0.50609	0.98782	0.99999	True
Alector_lib_1_sgRNA_381	FPR3	723.97/502.06	687.89/550.75	613.02	619.32	0.014737	24621	1.1202e+05	0.018836	0.49044	0.50956	0.98088	0.99999	True
Alector_lib_1_sgRNA_355	FCGR3B	799.33/957.06	826.02/947.41	878.2	886.71	0.013913	12438	2.1447e+05	0.018397	0.49265	0.50735	0.98529	0.99999	True
Alector_lib_1_sgRNA_339	FCGR2B	875.84/809.82	862.61/839.16	842.83	850.88	0.013705	2179.6	1.9912e+05	0.01805	0.49224	0.50776	0.98449	0.99999	True
Alector_lib_1_sgRNA_601	LPL	681.72/541.89	624.78/610.8	611.8	617.79	0.014018	9775.9	1.1162e+05	0.017909	0.49004	0.50996	0.98009	0.99999	True
Alector_lib_1_sgRNA_109	CD19	995.74/1028.3	993.42/1049.3	1012	1021.4	0.013295	528.81	2.7713e+05	0.017815	0.49328	0.50672	0.98657	0.99999	True
Alector_lib_1_sgRNA_516	ILDR1	834.73/815.85	838.83/827.3	825.29	833.07	0.013509	178.25	1.9169e+05	0.017755	0.49199	0.50801	0.98397	0.99999	True
Alector_lib_1_sgRNA_629	LRRK2	696.56/686.72	778.45/617.91	691.64	698.18	0.013565	48.482	1.3931e+05	0.017531	0.49073	0.50927	0.98146	0.99999	True
Alector_lib_1_sgRNA_822	SIGLEC5	729.68/608.27	697.96/652.68	668.97	675.32	0.013596	7370.1	1.3117e+05	0.017516	0.4905	0.5095	0.98099	0.99999	True
Alector_lib_1_sgRNA_674	MS4A4A	967.19/925.68	1011.7/898.42	946.44	955.07	0.013084	861.8	2.4553e+05	0.017419	0.49271	0.50729	0.98542	0.99999	True
Alector_lib_1_sgRNA_494	IL10	948.92/900.33	889.14/976.64	924.63	932.89	0.012823	1180.5	2.354e+05	0.017032	0.49241	0.50759	0.98482	0.99999	True
Alector_lib_1_sgRNA_890	SUCNR1	894.11/858.09	964.15/803.6	876.1	883.87	0.012727	648.71	2.1355e+05	0.016817	0.49198	0.50802	0.98396	0.99999	True
Alector_lib_1_sgRNA_383	FPR3	679.43/419.99	516.83/591.04	549.71	553.94	0.011027	33654	92006	0.01393	0.48764	0.51236	0.97528	0.99999	True
Alector_lib_1_sgRNA_168	CD86	729.68/753.09	719/772.78	741.39	745.89	0.0087244	274.16	1.5793e+05	0.011331	0.48864	0.51136	0.97728	0.99999	True
Alector_lib_1_sgRNA_603	LPL	868.99/656.54	837/697.72	762.77	767.36	0.0086454	22567	1.6626e+05	0.011259	0.4888	0.5112	0.9776	0.99999	True
Alector_lib_1_sgRNA_1018	VDR	720.54/842.4	810.47/761.72	781.47	786.1	0.0084977	7425	1.737e+05	0.011091	0.48889	0.51111	0.97778	0.99999	True
Alector_lib_1_sgRNA_309	CXCR4	864.42/925.68	925.73/874.71	895.05	900.22	0.0083021	1876.1	2.2197e+05	0.010976	0.48972	0.51028	0.97944	0.99999	True
Alector_lib_1_sgRNA_1034	Non_Targeting	786.77/593.79	708.02/680.33	690.28	694.18	0.0081087	18622	1.3881e+05	0.010458	0.4878	0.5122	0.9756	0.99999	True
Alector_lib_1_sgRNA_757	PLCG2	554.97/591.37	524.15/628.18	573.17	576.17	0.0075147	662.68	99217	0.0095195	0.48612	0.51388	0.97223	0.99999	True
Alector_lib_1_sgRNA_798	SCARB1	873.56/1162.2	998.91/1046.2	1017.9	1022.5	0.0065726	41665	2.8005e+05	0.0087914	0.48962	0.51038	0.97924	0.99999	True
Alector_lib_1_sgRNA_599	LPAR2	794.77/777.23	693.38/885.78	786	789.58	0.0065483	153.74	1.7552e+05	0.0085458	0.48788	0.51212	0.97576	0.99999	True
Alector_lib_1_sgRNA_761	PLEK	752.52/563.61	607.4/714.31	658.06	660.85	0.0060903	17842	1.2733e+05	0.0078135	0.48638	0.51362	0.97277	0.99999	True
Alector_lib_1_sgRNA_364	FLT1	739.95/943.78	861.7/828.88	841.87	845.29	0.0058461	20773	1.9871e+05	0.0076776	0.48797	0.51203	0.97594	0.99999	True
Alector_lib_1_sgRNA_256	CR1	1128.2/842.4	1013.5/964.79	985.3	989.17	0.0056441	40841	2.6406e+05	0.0075237	0.4889	0.5111	0.9778	0.99999	True
Alector_lib_1_sgRNA_307	CXCR4	816.46/1091	933.96/978.23	953.74	956.09	0.00355	37691	2.4897e+05	0.0047142	0.48755	0.51245	0.97509	0.99999	True
Alector_lib_1_sgRNA_565	ITM2B	749.09/640.85	612.88/779.89	694.97	696.39	0.0029342	5857.5	1.4052e+05	0.0037798	0.4851	0.5149	0.97019	0.99999	True
Alector_lib_1_sgRNA_504	IL15	891.83/750.68	794/851.01	821.25	822.51	0.0021962	9961.4	1.9e+05	0.0028738	0.48584	0.51416	0.97167	0.99999	True
Alector_lib_1_sgRNA_819	SERPINA1	919.23/835.16	899.2/857.33	877.2	878.27	0.0017532	3534.1	2.1403e+05	0.0023082	0.48603	0.51397	0.97206	0.99999	True
Alector_lib_1_sgRNA_119	CD37	850.72/811.02	813.21/850.22	830.87	831.72	0.0014643	787.87	1.9404e+05	0.0019177	0.48552	0.51448	0.97104	0.99999	True
Alector_lib_1_sgRNA_950	TLR10	645.18/674.65	647.64/672.43	659.91	660.04	0.00027564	434.24	1.2798e+05	0.00035301	0.48333	0.51667	0.96665	0.99999	True
