sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
C3AR1_CRISPRi_sgRNA_4	C3AR1	1008.1/1060.4	1072.3/1025.9	1034.3	1049.1	0.020525	1365.8	5.0743e+05	0.020824	0.46944	0.53056	0.93887	0.99995	True
LSR_CRISPRi_sgRNA_2	LSR	809.51/800.62	854.2/779.22	805.07	816.71	0.020694	39.544	3.1603e+05	0.020716	0.46778	0.53222	0.93557	0.99995	True
SNCA_CRISPRi_sgRNA_2	SNCA	798.2/763.79	846.99/737.35	780.99	792.17	0.020475	592.11	2.9841e+05	0.020461	0.46748	0.53252	0.93495	0.99995	True
CXCR4_CRISPRi_sgRNA_5	CXCR4	755.46/901.42	803.74/876.62	828.44	840.18	0.020278	10653	3.336e+05	0.020328	0.4678	0.5322	0.9356	0.99995	True
PILRA_CRISPRi_sgRNA_4	PILRA	632.27/619.37	654.17/615.37	625.82	634.77	0.020447	83.324	1.9635e+05	0.020191	0.4659	0.5341	0.9318	0.99995	True
Non_Targeting_85	Non	657.41/677.52	604.61/749.18	667.47	676.9	0.020203	202.15	2.2177e+05	0.020018	0.46625	0.53375	0.9325	0.99995	True
LAPTM5_CRISPRi_sgRNA_5	LAPTM5	951.55/885.92	940.7/922.14	918.73	931.42	0.019764	2154.2	4.0565e+05	0.019919	0.46829	0.53171	0.93658	0.99995	True
FCGR1A_CRISPRi_sgRNA_1	FCGR1A	677.53/666.86	667.68/695.47	672.19	681.58	0.019974	56.894	2.2474e+05	0.019797	0.4662	0.5338	0.93241	0.99995	True
Non_Targeting_84	Non	614.68/619.37	655.07/596.25	617.02	625.66	0.020026	10.993	1.9117e+05	0.019757	0.46562	0.53438	0.93123	0.99995	True
CSF3R_CRISPRi_sgRNA_3	CSF3R	1029.5/1046.8	1035.3/1068.7	1038.2	1052	0.019108	150.09	5.1106e+05	0.01938	0.46884	0.53116	0.93768	0.99995	True
IL21R_CRISPRi_sgRNA_2	IL21R	686.33/794.8	785.72/715.5	740.56	750.61	0.019413	5883.7	2.6989e+05	0.019338	0.46664	0.53336	0.93329	0.99995	True
FPR3_CRISPRi_sgRNA_1	FPR3	672.5/593.19	582.98/700.02	632.85	641.5	0.019572	3144.5	2.0054e+05	0.019333	0.4656	0.5344	0.9312	0.99995	True
CD48_CRISPRi_sgRNA_4	CD48	959.1/849.08	937.1/894.83	904.09	915.96	0.018806	6051.5	3.9351e+05	0.01893	0.46776	0.53224	0.93552	0.99995	True
Non_Targeting_97	Non	659.93/615.49	652.37/639.94	637.71	646.15	0.018954	987.48	2.0346e+05	0.018726	0.46539	0.53461	0.93078	0.99995	True
CD81_CRISPRi_sgRNA_1	CD81	834.65/798.68	917.28/737.35	816.67	827.31	0.018661	646.99	3.2469e+05	0.018681	0.467	0.533	0.93399	0.99995	True
ABI3_CRISPRi_sgRNA_1	ABI3	813.28/833.57	836.18/832.02	823.43	834.1	0.018554	205.86	3.298e+05	0.018581	0.46701	0.53299	0.93402	0.99995	True
HAVCR1_CRISPRi_sgRNA_2	HAVCR1	619.7/562.18	601.01/596.25	590.94	598.63	0.018612	1654.6	1.7619e+05	0.018311	0.4647	0.5353	0.9294	0.99995	True
SCARB1_CRISPRi_sgRNA_5	SCARB1	859.79/995.44	925.39/953.09	927.62	939.24	0.01794	9200.5	4.1309e+05	0.018079	0.46756	0.53244	0.93512	0.99995	True
NFATC1_CRISPRi_sgRNA_2	NFATC1	824.6/746.34	772.21/818.36	785.47	795.28	0.017896	3062	3.0165e+05	0.017874	0.4664	0.5336	0.93279	0.99995	True
LRP1_CRISPRi_sgRNA_4	LRP1	667.47/651.35	707.33/628.11	659.41	667.72	0.018039	129.92	2.1674e+05	0.017848	0.46523	0.53477	0.93047	0.99995	True
SORL1_CRISPRi_sgRNA_1	SORL1	793.17/797.71	788.43/822	795.44	805.22	0.017597	10.306	3.0893e+05	0.017585	0.46635	0.53365	0.93271	0.99995	True
TGFB1_CRISPRi_sgRNA_1	TGFB1	763/989.63	959.63/813.81	876.32	886.72	0.017008	25679	3.7097e+05	0.017082	0.46676	0.53324	0.93353	0.99995	True
APP_CRISPRi_sgRNA_2	APP	1062.2/940.19	1013.7/1012.3	1001.2	1013	0.016875	7439.1	4.772e+05	0.017069	0.46761	0.53239	0.93523	0.99995	True
CD48_CRISPRi_sgRNA_5	CD48	976.69/1005.1	958.72/1045.9	990.91	1002.3	0.016511	404.46	4.6799e+05	0.01669	0.46738	0.53262	0.93477	0.99995	True
CSF2RA_CRISPRi_sgRNA_2	CSF2RA	1081/906.27	965.93/1044.1	993.65	1005	0.01641	15270	4.7043e+05	0.01659	0.46736	0.53264	0.93472	0.99995	True
RPL7_CRISPRi_sgRNA_5	RPL7	702.67/635.84	601.91/751.91	669.25	676.91	0.016382	2232.7	2.2289e+05	0.016212	0.46462	0.53538	0.92925	0.99995	True
TGFB1_CRISPRi_sgRNA_5	TGFB1	815.8/872.35	887.54/819.27	844.07	853.41	0.015852	1598.8	3.456e+05	0.015882	0.466	0.534	0.93201	0.99995	True
C1QA_CRISPRi_sgRNA_2	C1QA	805.74/845.21	837.08/832.02	825.47	834.55	0.015758	778.72	3.3134e+05	0.015769	0.46581	0.53419	0.93162	0.99995	True
FCGR2B_CRISPRi_sgRNA_5	FCGR2B	641.07/790.93	679.4/767.39	716	723.39	0.014798	11228	2.5322e+05	0.01469	0.46441	0.53559	0.92882	0.99995	True
Non_Targeting_89	Non	853.51/840.36	850.6/860.24	846.93	855.42	0.014364	86.438	3.4781e+05	0.014386	0.46538	0.53462	0.93076	0.99995	True
LRP6_CRISPRi_sgRNA_4	LRP6	700.15/689.15	691.11/711.86	694.65	701.48	0.014099	60.499	2.3915e+05	0.01397	0.4639	0.5361	0.9278	0.99995	True
SIGLEC5_CRISPRi_sgRNA_3	SIGLEC5	803.23/875.25	783.02/911.21	839.24	847.12	0.013461	2593.9	3.4187e+05	0.013471	0.46493	0.53507	0.92985	0.99995	True
Non_Targeting_29	Non	859.79/709.51	810.95/772.85	784.65	791.9	0.013252	11293	3.0106e+05	0.013213	0.46438	0.53562	0.92875	0.99995	True
FCGR3B_CRISPRi_sgRNA_4	FCGR3B	687.58/660.07	618.13/741.9	673.83	680.01	0.013159	378.35	2.2578e+05	0.013013	0.46328	0.53672	0.92657	0.99995	True
CD44_CRISPRi_sgRNA_3	CD44	888.7/787.05	872.22/818.36	837.88	845.29	0.0127	5166.8	3.4082e+05	0.012705	0.46458	0.53542	0.92917	0.99995	True
SYK_CRISPRi_sgRNA_5	SYK	810.77/966.36	872.22/920.32	888.57	896.27	0.01244	12105	3.8084e+05	0.012483	0.46487	0.53513	0.92974	0.99995	True
SIRPB1_CRISPRi_sgRNA_1	SIRPB1	773.06/800.62	749.68/837.48	786.84	793.58	0.012291	379.78	3.0265e+05	0.012253	0.46398	0.53602	0.92796	0.99995	True
TNFRSF13C_CRISPRi_sgRNA_4	TNFRSF13C	864.82/873.31	852.4/900.29	869.07	876.35	0.012018	36.074	3.6519e+05	0.012044	0.46454	0.53546	0.92907	0.99995	True
TLR7_CRISPRi_sgRNA_4	TLR7	461.32/533.1	456.84/545.27	497.21	501.05	0.011087	2576.1	1.2714e+05	0.010779	0.46026	0.53974	0.92052	0.99995	True
IL15_CRISPRi_sgRNA_3	IL15	786.89/707.57	825.37/680	747.23	752.68	0.010481	3145.6	2.745e+05	0.010413	0.46284	0.53716	0.92569	0.99995	True
FPR3_CRISPRi_sgRNA_5	FPR3	808.26/843.27	794.73/868.43	825.76	831.58	0.010121	612.91	3.3156e+05	0.010108	0.46337	0.53663	0.92674	0.99995	True
CD48_CRISPRi_sgRNA_3	CD48	906.3/727.92	902.86/742.81	817.11	822.83	0.010054	15909	3.2503e+05	0.010035	0.46327	0.53673	0.92654	0.99995	True
Non_Targeting_31	Non	779.34/852.96	778.51/864.79	816.15	821.65	0.0096768	2709.6	3.2431e+05	0.0096569	0.4631	0.5369	0.9262	0.99995	True
TREM1_CRISPRi_sgRNA_3	TREM1	617.19/577.69	578.48/624.47	597.44	601.47	0.009696	780.28	1.7987e+05	0.0095153	0.46096	0.53904	0.92193	0.99995	True
CD86_CRISPRi_sgRNA_4	CD86	691.35/600.95	708.23/592.61	646.15	650.42	0.0094841	4086.5	2.0858e+05	0.009346	0.46142	0.53858	0.92283	0.99995	True
LYZ_CRISPRi_sgRNA_1	LYZ	755.46/751.19	803.74/712.77	753.32	758.26	0.0094024	9.137	2.7875e+05	0.0093419	0.46244	0.53756	0.92487	0.99995	True
FPR3_CRISPRi_sgRNA_2	FPR3	656.16/720.17	729.86/655.42	688.16	692.64	0.0093363	2048.8	2.3494e+05	0.009231	0.46179	0.53821	0.92358	0.99995	True
CD180_CRISPRi_sgRNA_2	CD180	766.77/635.84	701.92/709.13	701.31	705.53	0.0086367	8571.5	2.4349e+05	0.0085459	0.46162	0.53838	0.92324	0.99995	True
CLU_CRISPRi_sgRNA_3	CLU	908.82/1138.9	924.48/1135.1	1023.9	1029.8	0.008368	26468	4.9783e+05	0.0084495	0.46404	0.53596	0.92809	0.99995	True
TLR7_CRISPRi_sgRNA_2	TLR7	898.76/908.21	951.52/865.7	903.48	908.61	0.0081499	44.638	3.9301e+05	0.0081734	0.46312	0.53688	0.92624	0.99995	True
ADAM10_CRISPRi_sgRNA_5	ADAM10	678.78/658.14	733.46/610.81	668.46	672.14	0.0079037	213.16	2.2239e+05	0.0077985	0.46097	0.53903	0.92195	0.99995	True
ITGB2_CRISPRi_sgRNA_1	ITGB2	691.35/684.31	670.39/712.77	687.83	691.58	0.0078275	24.832	2.3473e+05	0.007735	0.46114	0.53886	0.92228	0.99995	True
IL1R2_CRISPRi_sgRNA_4	IL1R2	785.63/806.43	787.52/812.9	796.03	800.21	0.0075483	216.44	3.0936e+05	0.0075171	0.46201	0.53799	0.92402	0.99995	True
PILRA_CRISPRi_sgRNA_5	PILRA	840.94/791.9	802.84/838.39	816.42	820.62	0.0073933	1202.5	3.2451e+05	0.0073723	0.46211	0.53789	0.92423	0.99995	True
TYRO3_CRISPRi_sgRNA_4	TYRO3	817.05/890.76	825.37/891.19	853.91	858.28	0.0073565	2716.4	3.5325e+05	0.0073533	0.4624	0.5376	0.9248	0.99995	True
GPNMB_CRISPRi_sgRNA_4	GPNMB	612.16/606.76	554.15/670.89	609.46	612.52	0.007211	14.567	1.8677e+05	0.0070781	0.46004	0.53996	0.92008	0.99995	True
CLDN7_CRISPRi_sgRNA_3	CLDN7	923.9/836.48	852.4/915.77	880.19	884.08	0.0063584	3820.9	3.7408e+05	0.0063638	0.46217	0.53783	0.92434	0.99995	True
TLR4_CRISPRi_sgRNA_5	TLR4	809.51/763.79	801.04/779.22	786.65	790.13	0.0063615	1045.4	3.0251e+05	0.0063286	0.46142	0.53858	0.92284	0.99995	True
TREM2_CRISPRi_sgRNA_5	TREM2	672.5/908.21	786.62/801.07	790.35	793.85	0.0063522	27780	3.0521e+05	0.0063209	0.46145	0.53855	0.92289	0.99995	True
FLT1_CRISPRi_sgRNA_1	FLT1	859.79/895.61	815.46/947.63	877.7	881.54	0.0062938	641.37	3.7208e+05	0.0062981	0.46212	0.53788	0.92425	0.99995	True
CD69_CRISPRi_sgRNA_2	CD69	803.23/741.49	771.31/780.13	772.36	775.72	0.0062501	1905.5	2.9221e+05	0.0062114	0.46125	0.53875	0.9225	0.99995	True
NRP1_CRISPRi_sgRNA_1	NRP1	825.85/958.61	849.7/942.17	892.23	895.93	0.0059623	8812.2	3.8381e+05	0.0059709	0.46209	0.53791	0.92418	0.99995	True
ADGRG1_CRISPRi_sgRNA_1	ADGRG1	845.97/905.3	836.18/922.14	875.63	879.16	0.0057925	1760.3	3.7043e+05	0.0057947	0.46189	0.53811	0.92378	0.99995	True
LILRB4_CRISPRi_sgRNA_4	LILRB4	719.01/842.3	725.35/842.03	780.65	783.69	0.0055974	7600.2	2.9816e+05	0.0055647	0.46104	0.53896	0.92208	0.99995	True
SCARB1_CRISPRi_sgRNA_4	SCARB1	558.11/605.8	568.57/599.89	581.95	584.23	0.0056211	1136.9	1.7116e+05	0.0055008	0.45905	0.54095	0.91809	0.99995	True
CD300LB_CRISPRi_sgRNA_4	CD300LB	949.04/857.81	946.11/867.52	903.42	906.82	0.0054008	4161.8	3.9296e+05	0.0054111	0.46193	0.53807	0.92386	0.99995	True
SPP1_CRISPRi_sgRNA_1	SPP1	937.73/930.5	820.86/1054.1	934.11	937.5	0.0052108	26.103	4.1858e+05	0.0052299	0.46207	0.53793	0.92413	0.99995	True
FCGR2C_CRISPRi_sgRNA_2	FCGR2C	629.76/662.98	599.2/698.2	646.37	648.7	0.0051875	551.85	2.0871e+05	0.0051044	0.45958	0.54042	0.91917	0.99995	True
CD58_CRISPRi_sgRNA_2	CD58	1027/1012.9	856.91/1189.8	1019.9	1023.3	0.0048031	99.189	4.9423e+05	0.0048429	0.46247	0.53753	0.92493	0.99995	True
IL10_CRISPRi_sgRNA_5	IL10	716.49/762.82	753.28/730.97	739.66	742.13	0.0048101	1072.9	2.6926e+05	0.0047669	0.46034	0.53966	0.92067	0.99995	True
GRN_CRISPRi_sgRNA_1	GRN	966.64/1028.4	916.38/1085.1	997.52	1000.7	0.0046319	1907.1	4.739e+05	0.0046644	0.46225	0.53775	0.92449	0.99995	True
P2RY6_CRISPRi_sgRNA_3	P2RY6	780.6/851.02	695.62/941.25	815.81	818.44	0.0046278	2479.5	3.2405e+05	0.0046101	0.46092	0.53908	0.92183	0.99995	True
Non_Targeting_42	Non	754.2/675.58	733.46/700.93	714.89	717.2	0.0046358	3090.6	2.5248e+05	0.0045854	0.46003	0.53997	0.92007	0.99995	True
C1QA_CRISPRi_sgRNA_5	C1QA	735.35/747.31	744.27/742.81	741.33	743.54	0.0042924	71.523	2.7042e+05	0.0042535	0.46013	0.53987	0.92026	0.99995	True
C1QB_CRISPRi_sgRNA_4	C1QB	1054.6/1036.2	1033.5/1063.2	1045.4	1048.4	0.0041079	170.69	5.1782e+05	0.0041464	0.46233	0.53767	0.92465	0.99995	True
LPL_CRISPRi_sgRNA_2	LPL	688.84/667.83	698.32/661.79	678.33	680.06	0.0036506	220.73	2.2864e+05	0.0035996	0.45926	0.54074	0.91851	0.99995	True
CD300A_CRISPRi_sgRNA_4	CD300A	1029.5/1072	1093.9/1012.3	1050.8	1053.1	0.0031777	904.27	5.2285e+05	0.0032073	0.46195	0.53805	0.92391	0.99995	True
ABCA7_CRISPRi_sgRNA_5	ABCA7	712.72/686.24	642.45/759.19	699.48	700.82	0.0027573	350.54	2.423e+05	0.0027223	0.45908	0.54092	0.91816	0.99995	True
ITM2C_CRISPRi_sgRNA_5	ITM2C	742.89/871.38	740.67/876.62	807.13	808.65	0.002698	8254.2	3.1757e+05	0.0026843	0.46001	0.53999	0.92003	0.99995	True
ITGB3_CRISPRi_sgRNA_5	ITGB3	862.31/913.05	910.97/867.52	887.68	889.24	0.0025366	1287.7	3.8012e+05	0.0025366	0.46057	0.53943	0.92115	0.99995	True
ABCA7_CRISPRi_sgRNA_1	ABCA7	936.47/946.01	965.03/920.32	941.24	942.68	0.0021957	45.506	4.2463e+05	0.0022023	0.46081	0.53919	0.92162	0.99995	True
NPC2_CRISPRi_sgRNA_5	NPC2	874.88/774.45	834.38/817.45	824.66	825.92	0.0021887	5042.9	3.3073e+05	0.0021798	0.45994	0.54006	0.91988	0.99995	True
FCGR3B_CRISPRi_sgRNA_1	FCGR3B	773.06/797.71	789.33/783.77	785.39	786.55	0.0021339	303.87	3.0159e+05	0.0021195	0.45959	0.54041	0.91918	0.99995	True
SIGLEC5_CRISPRi_sgRNA_1	SIGLEC5	769.29/683.34	736.16/718.23	726.31	727.2	0.0017533	3693.8	2.6016e+05	0.001734	0.45891	0.54109	0.91781	0.99995	True
SIRPA_CRISPRi_sgRNA_2	SIRPA	788.14/662.98	719.94/732.8	725.56	726.37	0.0016018	7832.6	2.5965e+05	0.001584	0.45883	0.54117	0.91767	0.99995	True
GBA_CRISPRi_sgRNA_5	GBA	608.39/663.95	619.03/654.51	636.17	636.77	0.0013493	1543.5	2.0253e+05	0.0013248	0.45784	0.54216	0.91568	0.99995	True
LPAR2_CRISPRi_sgRNA_5	LPAR2	739.12/842.3	748.78/833.84	790.71	791.31	0.0010927	5322.8	3.0547e+05	0.0010854	0.45919	0.54081	0.91838	0.99995	True
IL1R2_CRISPRi_sgRNA_2	IL1R2	959.1/1087.5	992.06/1056	1023.3	1024	0.00098379	8246.8	4.9733e+05	0.00099079	0.46083	0.53917	0.92166	0.99995	True
CD300LB_CRISPRi_sgRNA_3	CD300LB	814.54/921.78	929.89/807.44	868.16	868.67	0.00084027	5750	3.6447e+05	0.00083876	0.4597	0.5403	0.91939	0.99995	True
LRP1B_CRISPRi_sgRNA_5	LRP1B	419.84/383.83	418.09/385.97	401.84	402.03	0.00069381	648.3	85041	0.00066449	0.45437	0.54563	0.90875	0.99995	True
IL2RA_CRISPRi_sgRNA_5	IL2RA	760.49/760.88	729.86/791.96	760.68	760.91	0.00042929	0.076009	2.8391e+05	0.00042542	0.45865	0.54135	0.91729	0.99995	True
LDLR_CRISPRi_sgRNA_4	LDLR	1150.2/1044.9	1085.8/1109.7	1097.5	1097.7	0.00026156	5542.5	5.6771e+05	0.00026435	0.46097	0.53903	0.92193	0.99995	True
CLDN7_CRISPRi_sgRNA_5	CLDN7	701.41/728.89	758.69/671.8	715.15	715.25	0.0001937	377.66	2.5266e+05	0.0001913	0.45813	0.54187	0.91627	0.99995	True
CD300LB_CRISPRi_sgRNA_2	CD300LB	1109.9/937.29	1134.4/913.04	1023.6	1023.7	0.00017117	14904	4.9761e+05	0.00017234	0.46048	0.53952	0.92096	0.99995	True
S100A4_CRISPRi_sgRNA_1	S100A4	933.96/952.79	902.86/984.04	943.38	943.45	0.00011284	177.45	4.2646e+05	0.00011311	0.45993	0.54007	0.91985	0.99995	True
TNFRSF13C_CRISPRi_sgRNA_2	TNFRSF13C	682.55/572.84	604.61/650.87	627.7	627.74	9.4635e-05	6018.6	1.9746e+05	9.2809e-05	0.45722	0.54278	0.91443	0.99995	True
