sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Alector_lib_2_sgRNA_1022	VENTX	1028/1110.8	1157.1/1046.2	1069.4	1101.7	0.042806	3432.2	3.1889e+05	0.057085	0.50844	0.49156	0.98311	0.99974	True
Alector_lib_2_sgRNA_815	SERPINA1	1119.5/1062.9	1094.7/1065.7	1091.2	1080.2	-0.014553	1602.4	3.3076e+05	0.056945	0.47729	0.52271	0.95459	0.99974	False
Alector_lib_2_sgRNA_840	SIRPB1	1109.8/924.52	1040.2/1055.2	1017.1	1047.7	0.042655	17157	2.9118e+05	0.056618	0.50795	0.49205	0.98409	0.99974	True
Alector_lib_2_sgRNA_240	CLEC7A	988.08/1040.1	1221.2/867.59	1014.1	1044.4	0.042439	1352.5	2.8959e+05	0.056313	0.50781	0.49219	0.98438	0.99974	True
Alector_lib_2_sgRNA_117	CD37	979.32/1016.5	1058.4/920.13	997.91	989.24	-0.012573	691.42	2.8127e+05	0.055564	0.47784	0.52216	0.95569	0.99974	False
Alector_lib_2_sgRNA_112	CD33	1164.3/1303.5	1333.8/1109.3	1233.9	1221.5	-0.0145	9684.7	4.1334e+05	0.055194	0.47799	0.52201	0.95598	0.99974	False
Alector_lib_2_sgRNA_709	NPC2	1338.5/1202.8	1360.6/1253.4	1270.7	1307	0.040618	9208.1	4.3598e+05	0.054994	0.50859	0.49141	0.98283	0.99974	True
Alector_lib_2_sgRNA_756	PLCB3	1163.3/924.52	1066.2/1082.2	1043.9	1074.2	0.041215	28508	3.0523e+05	0.054811	0.50737	0.49263	0.98527	0.99974	True
Alector_lib_2_sgRNA_605	LPAR2	730.11/823.11	731.84/867.59	776.61	799.72	0.04225	4324.6	1.7852e+05	0.054695	0.50548	0.49452	0.98905	0.99974	True
Alector_lib_2_sgRNA_948	TMEM106A	1004.6/886	1060.1/885.6	945.31	972.85	0.041376	7036.1	2.5497e+05	0.054527	0.50665	0.49335	0.9867	0.99974	True
Alector_lib_2_sgRNA_71	C1QB	968.61/967.76	948.37/974.16	968.19	961.26	-0.010339	0.35886	2.6626e+05	0.053026	0.47886	0.52114	0.95771	0.99974	False
Alector_lib_2_sgRNA_265	CR1	850.82/858.49	845.3/912.62	854.65	878.96	0.040416	29.394	2.1237e+05	0.052751	0.50529	0.49471	0.98942	0.99974	True
Alector_lib_2_sgRNA_40	AIF1	1125.3/1206	1264.5/1130.3	1165.7	1197.4	0.038708	3250.5	3.7283e+05	0.051958	0.50685	0.49315	0.98631	0.99974	True
Alector_lib_2_sgRNA_172	CD180	763.21/991.35	890.34/854.08	877.28	872.21	-0.0083459	26024	2.2267e+05	0.051879	0.47931	0.52069	0.95863	0.99974	False
Alector_lib_2_sgRNA_28	ADAM10	828.43/912.73	886.01/903.61	870.58	894.81	0.039563	3553.4	2.196e+05	0.05171	0.50498	0.49502	0.99004	0.99974	True
Alector_lib_2_sgRNA_905	TGFBI	1036.8/1070	1083.5/1080.7	1053.4	1082.1	0.03881	551.46	3.1025e+05	0.051613	0.50611	0.49389	0.98778	0.99974	True
Alector_lib_2_sgRNA_98	CD1D	939.4/1363.2	1090.4/1194.8	1151.3	1142.6	-0.010925	89801	3.6455e+05	0.051302	0.47954	0.52046	0.95908	0.99974	False
Alector_lib_2_sgRNA_486	IL2RG	784.62/722.48	712.79/788.04	753.55	750.41	-0.0060118	1930.8	1.6903e+05	0.051239	0.47957	0.52043	0.95913	0.99974	False
Alector_lib_2_sgRNA_713	NRP1	1163.3/1048.7	1031.5/1164.8	1106	1098.2	-0.010291	6562.9	3.3896e+05	0.051015	0.47966	0.52034	0.95931	0.99974	False
Alector_lib_2_sgRNA_643	LTBR	1248/1384.4	1186.5/1514.5	1316.2	1350.5	0.037113	9306.5	4.6474e+05	0.050349	0.50688	0.49312	0.98623	0.99974	True
Alector_lib_2_sgRNA_1076	Non_Targeting	1412.5/1623.4	1449/1561.1	1518	1505	-0.012355	22240	6.0197e+05	0.049551	0.48024	0.51976	0.96048	0.99974	False
Alector_lib_2_sgRNA_279	CSF2RA	1113.7/985.84	1061/1092.7	1049.8	1076.9	0.036738	8168.1	3.0833e+05	0.048806	0.50494	0.49506	0.99013	0.99974	True
Alector_lib_2_sgRNA_97	CD1D	874.18/822.32	747.43/993.68	848.25	870.55	0.037399	1344.7	2.0949e+05	0.048728	0.50359	0.49641	0.99283	0.99974	True
Alector_lib_2_sgRNA_352	FCGR3A	1370.7/1890.7	1653.4/1688.6	1630.7	1671	0.035218	1.3523e+05	6.8552e+05	0.0487	0.50738	0.49262	0.98524	0.99974	True
Alector_lib_2_sgRNA_885	SUCNR1	1411.5/1354.6	1400.5/1344.9	1383	1372.7	-0.010836	1623.9	5.0843e+05	0.04867	0.48059	0.51941	0.96118	0.99974	False
Alector_lib_2_sgRNA_235	CLEC2D	1028/1071.5	1282.7/870.59	1049.8	1076.6	0.036431	948.03	3.0834e+05	0.048393	0.50477	0.49523	0.99047	0.99974	True
Alector_lib_2_sgRNA_978	TREM1	908.25/891.5	900.73/945.64	899.88	923.19	0.036852	140.27	2.3318e+05	0.048269	0.50377	0.49623	0.99246	0.99974	True
Alector_lib_2_sgRNA_980	TREM1	925.78/713.83	813.26/821.06	819.8	817.16	-0.0046592	22460	1.9693e+05	0.048076	0.48083	0.51917	0.96166	0.99974	False
Alector_lib_2_sgRNA_810	SELPLG	1062.1/1213	1171/1091.2	1137.6	1131.1	-0.0082041	11398	3.5669e+05	0.047791	0.48094	0.51906	0.96188	0.99974	False
Alector_lib_2_sgRNA_89	C9orf72	960.82/1062.1	997.73/1017.7	1011.5	1007.7	-0.0053506	5128.8	2.8824e+05	0.045686	0.48178	0.51822	0.96356	0.99974	False
Alector_lib_2_sgRNA_298	CTSB	739.84/1078.6	907.66/906.62	909.23	907.14	-0.0033124	57382	2.3759e+05	0.04462	0.48221	0.51779	0.96441	0.99974	False
Alector_lib_2_sgRNA_901	TGFBI	890.73/898.58	945.77/885.6	894.66	915.69	0.033483	30.803	2.3073e+05	0.043781	0.50189	0.49811	0.99623	0.99974	True
Alector_lib_2_sgRNA_62	BIN1	924.8/1141.5	1148.4/965.16	1033.2	1056.8	0.032611	23480	2.9954e+05	0.043197	0.50254	0.49746	0.99493	0.99974	True
Alector_lib_2_sgRNA_125	CD40	1007.5/996.06	935.38/1064.2	1001.8	999.8	-0.0028891	65.947	2.8327e+05	0.042525	0.48304	0.51696	0.96608	0.99974	False
Alector_lib_2_sgRNA_306	CXCR3	1198.3/1573.1	1512.2/1319.4	1385.7	1415.8	0.030946	70221	5.1022e+05	0.042093	0.50379	0.49621	0.99242	0.99974	True
Alector_lib_2_sgRNA_1120	Non_Targeting	728.16/793.23	814.12/741.5	760.7	777.81	0.03206	2117.3	1.7195e+05	0.041278	0.49981	0.50019	0.99962	0.99974	True
Alector_lib_2_sgRNA_107	CD19	1073.7/974.84	1004.7/1088.2	1024.3	1046.5	0.03085	4891.3	2.949e+05	0.040808	0.5015	0.4985	0.997	0.99974	True
Alector_lib_2_sgRNA_192	CD300C	968.61/1055.8	1182.2/885.6	1012.2	1033.9	0.030567	3802.1	2.8862e+05	0.040385	0.50126	0.49874	0.99749	0.99974	True
Alector_lib_2_sgRNA_1003	TYROBP	1377.5/1555	1702.7/1218.8	1466.2	1460.8	-0.0053849	15763	5.6528e+05	0.040369	0.4839	0.5161	0.9678	0.99974	False
Alector_lib_2_sgRNA_379	FPR1	1224.6/1106.9	1209.1/1118.3	1165.8	1163.7	-0.0026145	6929.2	3.729e+05	0.039843	0.48411	0.51589	0.96822	0.99974	False
Alector_lib_2_sgRNA_984	TREM2	1017.3/834.9	935.38/956.15	926.09	945.76	0.030291	16632	2.4564e+05	0.039689	0.50042	0.49958	0.99916	0.99974	True
Alector_lib_2_sgRNA_282	CSF2RB	969.58/955.18	1150.2/815.05	962.38	982.61	0.029977	103.67	2.6338e+05	0.039414	0.50055	0.49945	0.99891	0.99974	True
Alector_lib_2_sgRNA_872	SPP1	1268.4/1107.7	1198.7/1173.8	1188.1	1186.2	-0.00223	12919	3.8594e+05	0.039037	0.48443	0.51557	0.96886	0.99974	False
Alector_lib_2_sgRNA_897	TGFB1	1429.1/1331.8	1508.7/1307.4	1380.4	1408.1	0.028591	4734.6	5.0667e+05	0.038844	0.50244	0.49756	0.99512	0.99974	True
Alector_lib_2_sgRNA_794	SCARB1	1235.3/1176.9	1279.2/1130.3	1206.1	1204.7	-0.0016384	1708.9	3.9663e+05	0.038005	0.48484	0.51516	0.96968	0.99974	False
Alector_lib_2_sgRNA_24	ADA2	971.53/1148.6	964.82/1197.8	1060.1	1081.3	0.028627	15673	3.1384e+05	0.037958	0.50054	0.49946	0.99892	0.99974	True
Alector_lib_2_sgRNA_698	NLRC4	1016.3/1128.1	1109.5/1077.7	1072.2	1093.6	0.028448	6252.9	3.2041e+05	0.037757	0.50053	0.49947	0.99895	0.99974	True
Alector_lib_2_sgRNA_544	ITGAL	648.34/706.76	572.48/810.55	677.55	691.52	0.029404	1706.5	1.394e+05	0.037421	0.49744	0.50256	0.99489	0.99974	True
Alector_lib_2_sgRNA_789	S100A4	1000.7/876.57	992.54/921.63	938.65	957.08	0.028025	7708.6	2.5172e+05	0.036737	0.49929	0.50071	0.99858	0.99974	True
Alector_lib_2_sgRNA_960	TNFRSF1A	996.84/854.55	922.38/965.16	925.7	943.77	0.027865	10122	2.4545e+05	0.036479	0.4991	0.5009	0.9982	0.99974	True
Alector_lib_2_sgRNA_575	ITM2C	1180.8/1134.4	1151/1205.3	1157.6	1178.2	0.025362	1076.4	3.6819e+05	0.033865	0.49939	0.50061	0.99877	0.99974	True
Alector_lib_2_sgRNA_31	ADGRG1	1408.6/1137.6	1287.9/1302.9	1273.1	1295.4	0.025014	36734	4.3749e+05	0.03369	0.49987	0.50013	0.99974	0.99974	True
Alector_lib_2_sgRNA_444	HLA-DRB5	1309.3/1266.5	1241.1/1377.9	1287.9	1309.5	0.023984	916.92	4.4677e+05	0.032326	0.49938	0.50062	0.99875	0.99974	True
Alector_lib_2_sgRNA_845	SLC16A5	1151.6/1448.1	1110.3/1532.5	1299.9	1321.4	0.023726	43951	4.5432e+05	0.032001	0.4993	0.5007	0.99859	0.99974	True
Alector_lib_2_sgRNA_692	NFATC2	1206.1/1195.7	1308.7/1133.3	1200.9	1221	0.023835	53.969	3.9355e+05	0.031917	0.4988	0.5012	0.99761	0.99974	True
Alector_lib_2_sgRNA_926	TLR4	1185.7/1094.3	1175.3/1142.3	1140	1158.8	0.023534	4173.4	3.5809e+05	0.031359	0.49827	0.50173	0.99653	0.99974	True
Alector_lib_2_sgRNA_933	TLR5	976.4/1011.8	905.93/1113.8	994.09	1009.8	0.022657	626.22	2.7932e+05	0.029803	0.4968	0.5032	0.99359	0.99974	True
Alector_lib_2_sgRNA_829	SIGLEC9	1010.5/967.76	936.24/1071.7	989.11	1004	0.021506	911.93	2.7679e+05	0.028264	0.49613	0.50387	0.99227	0.99974	True
Alector_lib_2_sgRNA_526	IRF5	931.62/733.49	821.05/869.09	832.55	845.07	0.021508	19628	2.0251e+05	0.027821	0.49486	0.50514	0.98971	0.99974	True
Alector_lib_2_sgRNA_322	EPHA1	1458.3/1342	1369.3/1471	1400.1	1420.1	0.020471	6762.2	5.1988e+05	0.02777	0.49799	0.50201	0.99597	0.99974	True
Alector_lib_2_sgRNA_759	PLCB3	1056.2/869.49	918.05/1035.7	962.86	976.88	0.020837	17434	2.6361e+05	0.027311	0.49557	0.50443	0.99115	0.99974	True
Alector_lib_2_sgRNA_637	LSR	833.3/651.73	681.61/825.56	742.51	753.59	0.021333	16484	1.6457e+05	0.027302	0.49389	0.50611	0.98777	0.99974	True
Alector_lib_2_sgRNA_521	ILDR1	763.21/809.74	755.23/840.57	786.47	797.9	0.020782	1082.9	1.8265e+05	0.026734	0.49403	0.50597	0.98807	0.99974	True
Alector_lib_2_sgRNA_222	CLDN7	1430/1161.9	1485.3/1142.3	1296	1313.8	0.019686	35937	4.5187e+05	0.026509	0.49703	0.50297	0.99406	0.99974	True
Alector_lib_2_sgRNA_648	LYVE1	1098.1/1048.7	1011.6/1164.8	1073.4	1088.2	0.019715	1217.5	3.2105e+05	0.02609	0.49574	0.50426	0.99148	0.99974	True
Alector_lib_2_sgRNA_730	P2RY6	1037.7/937.89	1021.1/981.67	987.81	1001.4	0.019688	4983.8	2.7613e+05	0.025855	0.49513	0.50487	0.99027	0.99974	True
Alector_lib_2_sgRNA_1099	Non_Targeting	1109.8/1066	1063.6/1139.3	1087.9	1101.4	0.0178	956.22	3.2895e+05	0.02357	0.49479	0.50521	0.98958	0.99974	True
Alector_lib_2_sgRNA_1087	Non_Targeting	1022.2/936.32	917.19/1065.7	979.23	991.46	0.017879	3683.8	2.718e+05	0.023446	0.49409	0.50591	0.98818	0.99974	True
Alector_lib_2_sgRNA_182	CD226	1130.2/1203.6	1235/1127.3	1166.9	1181.2	0.017492	2694	3.7356e+05	0.02331	0.4951	0.5049	0.9902	0.99974	True
Alector_lib_2_sgRNA_852	SLC52A1	1341.5/1257.9	1274/1353.9	1299.7	1314	0.015793	3494.1	4.5419e+05	0.021242	0.49489	0.50511	0.98977	0.99974	True
Alector_lib_2_sgRNA_427	HAVCR1	1274.3/1337.3	1153.6/1486	1305.8	1319.8	0.01543	1983	4.5807e+05	0.020762	0.49472	0.50528	0.98943	0.99974	True
Alector_lib_2_sgRNA_757	PLCB3	1045.5/1187.9	1156.2/1100.2	1116.7	1128.2	0.014817	10135	3.4492e+05	0.019646	0.49333	0.50667	0.98667	0.99974	True
Alector_lib_2_sgRNA_115	CD33	1195.4/1379.7	1309.5/1290.9	1287.6	1300.2	0.014075	16980	4.4656e+05	0.018904	0.49387	0.50613	0.98775	0.99974	True
Alector_lib_2_sgRNA_259	CLU	1196.4/1136	972.62/1380.9	1166.2	1176.8	0.013015	1824.2	3.7315e+05	0.017315	0.49264	0.50736	0.98528	0.99974	True
Alector_lib_2_sgRNA_831	SIRPA	861.53/834.9	869.55/842.07	848.21	855.81	0.012852	354.46	2.0947e+05	0.016603	0.49035	0.50965	0.98071	0.99974	True
Alector_lib_2_sgRNA_634	LRRK2	1195.4/1366.3	1311.3/1271.4	1280.9	1291.3	0.011685	14606	4.4236e+05	0.015674	0.49252	0.50748	0.98504	0.99974	True
Alector_lib_2_sgRNA_899	TGFB1	936.48/1012.6	1013.3/951.65	974.53	982.49	0.011719	2894.7	2.6943e+05	0.015329	0.49072	0.50928	0.98144	0.99974	True
Alector_lib_2_sgRNA_735	P2RY12	803.12/882.86	879.95/819.56	842.99	849.75	0.011517	3179.1	2.0714e+05	0.014863	0.4896	0.5104	0.97919	0.99974	True
Alector_lib_2_sgRNA_633	LRRK2	696.04/760.22	603.66/863.09	728.13	733.38	0.01035	2059.5	1.5883e+05	0.013172	0.48792	0.51208	0.97584	0.99974	True
Alector_lib_2_sgRNA_411	GPR141	981.26/1085.7	1049.7/1031.2	1033.5	1040.5	0.0096953	5451.9	2.9971e+05	0.012741	0.49002	0.50998	0.98005	0.99974	True
Alector_lib_2_sgRNA_480	IL1RN	853.74/766.5	661.69/969.66	810.12	815.68	0.0098441	3804.9	1.9273e+05	0.01265	0.48842	0.51158	0.97685	0.99974	True
Alector_lib_2_sgRNA_615	LRP1B	1052.3/893.08	1070.5/887.1	972.7	978.79	0.0089982	12680	2.6852e+05	0.011756	0.48924	0.51076	0.97848	0.99974	True
Alector_lib_2_sgRNA_1071	Non_Targeting	1332.7/1099.8	1106.9/1340.4	1216.3	1223.6	0.0087126	27110	4.0271e+05	0.011619	0.49055	0.50945	0.9811	0.99974	True
Alector_lib_2_sgRNA_35	ADGRG1	1268.4/1354.6	1273.2/1364.4	1311.5	1318.8	0.0079944	3707.7	4.6172e+05	0.010733	0.49063	0.50937	0.98126	0.99974	True
Alector_lib_2_sgRNA_343	FCGR2B	1245.1/1301.1	1391.8/1167.8	1273.1	1279.8	0.0075831	1568.9	4.3748e+05	0.010151	0.49022	0.50978	0.98044	0.99974	True
Alector_lib_2_sgRNA_853	SLC52A1	1447.6/1225.6	1437.7/1248.8	1336.6	1343.3	0.007195	24628	4.7787e+05	0.009674	0.49031	0.50969	0.98062	0.99974	True
Alector_lib_2_sgRNA_630	LRP8	869.31/1070.7	1019.4/930.63	970.03	975.01	0.0073771	20288	2.6718e+05	0.0096306	0.48835	0.51165	0.97669	0.99974	True
Alector_lib_2_sgRNA_464	IFNGR2	882.94/906.44	840.97/957.65	894.69	899.31	0.0074213	276.09	2.3075e+05	0.0096164	0.48782	0.51218	0.97565	0.99974	True
Alector_lib_2_sgRNA_249	CLIC1	806.04/884.43	821.05/878.1	845.23	849.57	0.0073815	3072.5	2.0814e+05	0.0095146	0.48741	0.51259	0.97482	0.99974	True
Alector_lib_2_sgRNA_405	GPR65	1271.4/1230.3	1145/1368.9	1250.8	1256.9	0.0070133	841.37	4.2372e+05	0.0093717	0.4898	0.5102	0.97959	0.99974	True
Alector_lib_2_sgRNA_225	CLDN7	1028/1319.2	1212.5/1142.3	1173.6	1177.4	0.0046812	42394	3.7744e+05	0.0062136	0.48812	0.51188	0.97624	0.99974	True
Alector_lib_2_sgRNA_95	CCR2	1439.8/1181.6	1238.5/1389.9	1310.7	1314.2	0.00389	33327	4.612e+05	0.0052149	0.48837	0.51163	0.97673	0.99974	True
Alector_lib_2_sgRNA_1103	Non_Targeting	1176/1114.8	1279.2/1017.7	1145.4	1148.5	0.0038784	1871.9	3.6114e+05	0.0051351	0.48753	0.51247	0.97506	0.99974	True
Alector_lib_2_sgRNA_217	CHRNE	1134.1/1011.8	984.74/1164.8	1072.9	1074.8	0.0024482	7480.3	3.208e+05	0.0032204	0.48634	0.51366	0.97269	0.99974	True
Alector_lib_2_sgRNA_731	P2RY12	1182.8/1302.7	1221.2/1266.9	1242.7	1244	0.0015112	7187	4.1874e+05	0.0020143	0.48674	0.51326	0.97348	0.99974	True
Alector_lib_2_sgRNA_121	CD40	1133.1/1051.1	1059.2/1127.3	1092.1	1093.2	0.0014983	3364.6	3.3126e+05	0.0019734	0.48594	0.51406	0.97188	0.99974	True
Alector_lib_2_sgRNA_813	SERPINA1	1300.6/1202	1420.4/1083.7	1251.3	1252.1	0.00087563	4853.8	4.24e+05	0.0011676	0.48643	0.51357	0.97287	0.99974	True
Alector_lib_2_sgRNA_32	ADGRG1	861.53/953.61	928.45/887.1	907.57	907.77	0.00032757	4239.8	2.3681e+05	0.00042397	0.48413	0.51587	0.96826	0.99974	True
Alector_lib_2_sgRNA_201	CD300LF	793.38/817.61	685.08/926.13	805.49	805.6	0.00019415	293.36	1.9074e+05	0.00024852	0.48327	0.51673	0.96654	0.99974	True
Alector_lib_2_sgRNA_1072	Non_Targeting	966.66/835.69	852.23/950.15	901.17	901.19	2.2456e-05	8577.2	2.3379e+05	2.9043e-05	0.48392	0.51608	0.96784	0.99974	True
