sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
SELPLG_CRISPRa_sgRNA_3	SELPLG	798.29/752.33	843.61/733.71	775.31	788.66	0.024601	1056	2.7412e+06	0.0080642	0.26966	0.73034	0.53932	0.66559	True
Non_Targeting_36	Non	698.64/701	710.21/712.13	699.82	711.17	0.023183	2.7708	2.1819e+06	0.0076856	0.27154	0.72846	0.54308	0.66559	True
SYK_CRISPRa_sgRNA_5	SYK	590.04/544.33	589.03/563.23	567.19	576.13	0.022527	1044.5	1.3663e+06	0.0076496	0.27585	0.72415	0.55169	0.66559	True
TYRO3_CRISPRa_sgRNA_2	TYRO3	1055.8/1009.9	1056.9/1043.4	1032.8	1050.1	0.023906	1053.7	5.193e+06	0.0075802	0.26353	0.73647	0.52707	0.66559	True
IL1R1_CRISPRa_sgRNA_4	IL1R1	894.57/927.58	905.61/946.27	911.08	925.94	0.023323	544.68	3.9269e+06	0.0075011	0.26604	0.73396	0.53207	0.66559	True
Non_Targeting_51	Non	761.34/767.38	839.85/713.21	764.36	776.53	0.022765	18.226	2.6557e+06	0.0074696	0.2696	0.7304	0.53921	0.66559	True
IFNGR2_CRISPRa_sgRNA_1	IFNGR2	835.23/655.86	734.64/780.11	745.55	757.37	0.022675	16088	2.5122e+06	0.0074614	0.27011	0.72989	0.54022	0.66559	True
Non_Targeting_44	Non	789.33/684.18	819.19/677.6	736.75	748.39	0.022584	5528.4	2.4467e+06	0.0074413	0.27034	0.72966	0.54068	0.66559	True
CD81_CRISPRa_sgRNA_1	CD81	755.74/726.66	685.79/820.03	741.2	752.91	0.022574	422.78	2.4798e+06	0.0074329	0.27021	0.72979	0.54043	0.66559	True
Non_Targeting_31	Non	893.46/815.17	851.13/884.77	854.31	867.95	0.022815	3064	3.4026e+06	0.0073909	0.26728	0.73272	0.53457	0.66559	True
NPC2_CRISPRa_sgRNA_5	NPC2	629.23/608.06	615.33/640.92	618.64	628.12	0.021905	223.97	1.6579e+06	0.0073628	0.27389	0.72611	0.54777	0.66559	True
TLR5_CRISPRa_sgRNA_2	TLR5	810.6/766.49	708.33/893.4	788.55	800.87	0.022335	972.87	2.8465e+06	0.0073011	0.26887	0.73113	0.53773	0.66559	True
Non_Targeting_100	Non	669.53/748.79	684.85/755.29	709.16	720.07	0.02199	3141	2.2473e+06	0.0072759	0.27103	0.72897	0.54205	0.66559	True
ABI3_CRISPRa_sgRNA_4	ABI3	687.45/585.93	624.72/667.89	636.69	646.31	0.021598	5152.4	1.7675e+06	0.0072346	0.27322	0.72678	0.54644	0.66559	True
TLR4_CRISPRa_sgRNA_1	TLR4	791.57/840.84	870.86/786.58	816.21	828.72	0.021922	1213.8	3.0737e+06	0.0071368	0.26807	0.73193	0.53613	0.66559	True
TREM2_CRISPRa_sgRNA_3	TREM2	772.54/684.18	713.03/765	728.36	739.02	0.020929	3903.5	2.385e+06	0.0069011	0.27026	0.72974	0.54052	0.66559	True
TGFBR1_CRISPRa_sgRNA_1	TGFBR1	762.46/832.87	815.43/802.76	797.67	809.1	0.020499	2479.1	2.9204e+06	0.0066881	0.26827	0.73173	0.53654	0.66559	True
SLC16A5_CRISPRa_sgRNA_2	SLC16A5	681.85/644.35	659.48/685.15	663.1	672.32	0.019893	703.04	1.935e+06	0.0066285	0.27203	0.72797	0.54406	0.66559	True
IL23A_CRISPRa_sgRNA_3	IL23A	790.45/660.28	730.88/740.18	725.37	735.53	0.020051	8472	2.3633e+06	0.0066128	0.27018	0.72982	0.54035	0.66559	True
Non_Targeting_30	Non	631.46/715.16	675.45/689.47	673.31	682.46	0.019448	3502.2	2.002e+06	0.0064677	0.27162	0.72838	0.54324	0.66559	True
SIGLEC7_CRISPRa_sgRNA_1	SIGLEC7	906.89/828.45	802.28/957.06	867.67	879.67	0.01979	3076.5	3.5223e+06	0.0063929	0.26638	0.73362	0.53276	0.66559	True
TGFBR3_CRISPRa_sgRNA_1	TGFBR3	820.68/768.26	802.28/808.16	794.47	805.22	0.01936	1373.8	2.8944e+06	0.0063168	0.26814	0.73186	0.53627	0.66559	True
Non_Targeting_72	Non	830.76/862.08	830.46/884.77	846.42	857.61	0.018932	490.68	3.333e+06	0.0061314	0.26673	0.73327	0.53346	0.66559	True
AXL_CRISPRa_sgRNA_1	AXL	881.14/1115.2	1053.1/970.01	998.18	1011.6	0.019186	27397	4.8127e+06	0.0060975	0.26335	0.73665	0.5267	0.66559	True
IRF5_CRISPRa_sgRNA_5	IRF5	772.54/972.72	875.55/892.32	872.63	883.94	0.018554	20037	3.5673e+06	0.0059873	0.26602	0.73398	0.53205	0.66559	True
CD33_CRISPRa_sgRNA_1	CD33	699.76/584.16	643.51/656.02	641.96	649.77	0.017409	6681.5	1.8003e+06	0.0058173	0.27222	0.72778	0.54445	0.66559	True
CD300C_CRISPRa_sgRNA_3	CD300C	1081.6/978.03	1029.6/1056.3	1029.8	1043	0.018333	5358.2	5.1589e+06	0.0058038	0.26254	0.73746	0.52509	0.66559	True
FCGR1A_CRISPRa_sgRNA_3	FCGR1A	813.96/692.14	735.58/788.74	753.05	762.16	0.017314	7419.8	2.5689e+06	0.00568	0.26886	0.73114	0.53772	0.66559	True
C3AR1_CRISPRa_sgRNA_3	C3AR1	672.89/691.26	695.18/685.15	682.07	690.17	0.016993	168.71	2.0605e+06	0.0056381	0.27087	0.72913	0.54174	0.66559	True
ILDR1_CRISPRa_sgRNA_2	ILDR1	755.74/739.05	741.21/771.47	747.4	756.34	0.017142	139.23	2.5262e+06	0.0056282	0.26898	0.73102	0.53797	0.66559	True
IL1R1_CRISPRa_sgRNA_1	IL1R1	609.07/619.57	678.27/564.31	614.32	621.29	0.016252	55.07	1.6322e+06	0.0054563	0.27292	0.72708	0.54584	0.66559	True
SLC52A1_CRISPRa_sgRNA_2	SLC52A1	923.68/959.44	983.59/921.45	941.56	952.52	0.016673	639.34	4.2257e+06	0.0053297	0.26409	0.73591	0.52817	0.66559	True
C1QA_CRISPRa_sgRNA_4	C1QA	1024.5/914.3	990.16/971.09	969.38	980.62	0.016626	6066.1	4.5088e+06	0.0052971	0.26347	0.73653	0.52695	0.66559	True
FOLR2_CRISPRa_sgRNA_4	FOLR2	726.63/673.56	761.88/653.86	700.09	707.87	0.015917	1408.4	2.1838e+06	0.0052634	0.27011	0.72989	0.54023	0.66559	True
SUCNR1_CRISPRa_sgRNA_2	SUCNR1	865.46/725.78	821.07/787.66	795.62	804.36	0.015743	9756.1	2.9037e+06	0.0051294	0.26741	0.73259	0.53482	0.66559	True
TLR4_CRISPRa_sgRNA_3	TLR4	732.23/675.33	685.79/736.95	703.78	711.37	0.015449	1618.9	2.2095e+06	0.0051047	0.26991	0.73009	0.53983	0.66559	True
TGFBI_CRISPRa_sgRNA_4	TGFBI	757.98/696.57	744.97/725.08	727.28	735.02	0.015269	1885.7	2.3772e+06	0.0050258	0.26919	0.73081	0.53838	0.66559	True
FOLR2_CRISPRa_sgRNA_2	FOLR2	728.87/798.36	693.3/850.24	763.61	771.77	0.01531	2414.1	2.6499e+06	0.0050112	0.26818	0.73182	0.53636	0.66559	True
VDR_CRISPRa_sgRNA_3	VDR	862.11/775.34	794.76/859.95	818.72	827.36	0.015111	3763.8	3.0949e+06	0.0049063	0.26669	0.73331	0.53338	0.66559	True
CD58_CRISPRa_sgRNA_1	CD58	807.24/752.33	780.67/795.21	779.79	787.94	0.014986	1507.7	2.7766e+06	0.0048928	0.26768	0.73232	0.53537	0.66559	True
TMEM106B_CRISPRa_sgRNA_3	TMEM106B	635.94/713.39	676.39/686.23	674.66	681.31	0.014126	2998.8	2.011e+06	0.0046883	0.27054	0.72946	0.54108	0.66559	True
ADA2_CRISPRa_sgRNA_5	ADA2	519.5/556.73	537.36/549.2	538.11	543.28	0.013758	692.75	1.2152e+06	0.0046862	0.27521	0.72479	0.55043	0.66559	True
RYR1_CRISPRa_sgRNA_4	RYR1	844.19/833.76	807.91/886.92	838.98	847.42	0.01443	54.413	3.268e+06	0.0046706	0.26605	0.73395	0.53211	0.66559	True
FPR2_CRISPRa_sgRNA_4	FPR2	725.51/727.55	757.18/709.97	726.53	733.58	0.013908	2.0729	2.3717e+06	0.0045761	0.26895	0.73105	0.5379	0.66559	True
PILRB_CRISPRa_sgRNA_3	PILRB	719.91/708.08	739.34/702.42	714	720.88	0.013819	70.068	2.2815e+06	0.0045558	0.2693	0.7307	0.53859	0.66559	True
UNC13D_CRISPRa_sgRNA_4	UNC13D	771.42/793.93	780.67/799.53	782.67	790.1	0.013605	253.44	2.7995e+06	0.0044377	0.26734	0.73266	0.53468	0.66559	True
Non_Targeting_20	Non	807.24/818.71	826.7/814.63	812.98	820.67	0.013564	65.767	3.0467e+06	0.004405	0.26654	0.73346	0.53308	0.66559	True
CTLA4_CRISPRa_sgRNA_1	CTLA4	821.8/895.72	975.13/758.53	858.76	866.83	0.013481	2731.9	3.4422e+06	0.0043504	0.26539	0.73461	0.53078	0.66559	True
Non_Targeting_62	Non	803.89/759.41	862.4/715.37	781.65	788.88	0.013275	988.96	2.7913e+06	0.0043304	0.2673	0.7327	0.53461	0.66559	True
Non_Targeting_76	Non	609.07/591.24	667/543.81	600.16	605.4	0.012533	158.92	1.5495e+06	0.0042138	0.27268	0.72732	0.54536	0.66559	True
IL2RA_CRISPRa_sgRNA_4	IL2RA	575.48/610.72	589.96/606.39	593.1	598.18	0.012277	620.66	1.5092e+06	0.0041328	0.27288	0.72712	0.54575	0.66559	True
Non_Targeting_23	Non	682.97/604.52	686.73/611.78	643.74	649.26	0.012281	3076.9	1.8114e+06	0.0040952	0.27116	0.72884	0.54232	0.66559	True
CD80_CRISPRa_sgRNA_2	CD80	878.9/932.01	915.01/911.74	905.45	913.38	0.012555	1410.1	3.8731e+06	0.0040257	0.26411	0.73589	0.52823	0.66559	True
CD1D_CRISPRa_sgRNA_2	CD1D	532.94/597.44	564.6/575.1	565.19	569.85	0.011827	2080.2	1.3556e+06	0.0040029	0.2738	0.7262	0.5476	0.66559	True
FCER1G_CRISPRa_sgRNA_3	FCER1G	661.69/760.3	675.45/758.53	711	716.99	0.012095	4861.3	2.2602e+06	0.003987	0.26905	0.73095	0.5381	0.66559	True
NFATC1_CRISPRa_sgRNA_5	NFATC1	625.87/670.02	611.57/694.87	647.94	653.22	0.011684	974.65	1.8379e+06	0.0038925	0.27091	0.72909	0.54182	0.66559	True
S100A4_CRISPRa_sgRNA_4	S100A4	666.17/690.37	646.33/720.76	678.27	683.55	0.011155	292.86	2.035e+06	0.0036961	0.26985	0.73015	0.5397	0.66559	True
SLC24A4_CRISPRa_sgRNA_2	SLC24A4	868.82/934.66	851.13/966.77	901.74	908.95	0.011471	2167.3	3.8378e+06	0.0036786	0.26399	0.73601	0.52799	0.66559	True
GPR65_CRISPRa_sgRNA_1	GPR65	792.69/647.89	671.7/780.11	720.29	725.9	0.011179	10483	2.3266e+06	0.0036785	0.2686	0.7314	0.5372	0.66559	True
CLEC7A_CRISPRa_sgRNA_5	CLEC7A	728.87/683.29	771.28/651.71	706.08	711.49	0.010993	1038.7	2.2256e+06	0.0036255	0.26898	0.73102	0.53796	0.66559	True
ITGB2_CRISPRa_sgRNA_2	ITGB2	534.06/537.25	631.3/447.78	535.66	539.54	0.010403	5.1048	1.2028e+06	0.0035413	0.27464	0.72536	0.54929	0.66559	True
LYVE1_CRISPRa_sgRNA_2	LYVE1	712.08/731.09	722.43/731.55	721.58	726.99	0.010752	180.73	2.3359e+06	0.0035366	0.26848	0.73152	0.53696	0.66559	True
SIGLEC5_CRISPRa_sgRNA_3	SIGLEC5	838.59/782.42	751.55/881.53	810.51	816.54	0.01068	1577.5	3.0261e+06	0.0034662	0.26605	0.73395	0.53211	0.66559	True
LYZ_CRISPRa_sgRNA_1	LYZ	718.79/724.01	739.34/713.21	721.4	726.27	0.0096939	13.59	2.3346e+06	0.0031875	0.26828	0.73172	0.53657	0.66559	True
C3AR1_CRISPRa_sgRNA_1	C3AR1	816.2/910.76	853.01/885.85	863.48	869.43	0.0098856	4471	3.4845e+06	0.0031842	0.26459	0.73541	0.52918	0.66559	True
HAVCR1_CRISPRa_sgRNA_5	HAVCR1	845.31/808.09	824.82/839.45	826.7	832.14	0.0094419	692.64	3.1625e+06	0.0030561	0.26541	0.73459	0.53081	0.66559	True
HAVCR1_CRISPRa_sgRNA_2	HAVCR1	866.58/719.58	779.73/816.79	793.08	798.26	0.0093758	10805	2.8831e+06	0.0030492	0.26625	0.73375	0.53251	0.66559	True
Non_Targeting_43	Non	931.52/1042.6	967.62/1019.6	987.08	993.63	0.009527	6173.9	4.6943e+06	0.0030215	0.26176	0.73824	0.52352	0.66559	True
ITM2B_CRISPRa_sgRNA_2	ITM2B	878.9/834.65	841.73/881.53	856.77	861.63	0.0081496	979.25	3.4245e+06	0.0026258	0.26442	0.73558	0.52884	0.66559	True
CD80_CRISPRa_sgRNA_4	CD80	697.52/758.53	764.7/699.18	728.02	731.94	0.0077294	1860.8	2.3826e+06	0.0025372	0.26771	0.73229	0.53543	0.66559	True
CLEC2D_CRISPRa_sgRNA_2	CLEC2D	559.81/525.75	586.21/504.96	542.78	545.59	0.0074308	580.12	1.2388e+06	0.002523	0.27378	0.72622	0.54756	0.66559	True
ABCA1_CRISPRa_sgRNA_5	ABCA1	962.87/860.31	910.31/922.53	911.59	916.42	0.0076149	5259.1	3.9319e+06	0.0024357	0.26304	0.73696	0.52608	0.66559	True
TP53_CRISPRa_sgRNA_1	TP53	716.56/839.96	807.91/756.37	778.26	782.14	0.0071752	7613.8	2.7644e+06	0.0023368	0.26622	0.73378	0.53245	0.66559	True
SQSTM1_CRISPRa_sgRNA_4	SQSTM1	677.37/744.37	712.09/716.45	710.87	714.27	0.0068769	2244.3	2.2593e+06	0.0022629	0.26805	0.73195	0.53609	0.66559	True
OLR1_CRISPRa_sgRNA_3	OLR1	662.81/741.71	717.73/692.71	702.26	705.22	0.0060513	3112.3	2.1989e+06	0.0019934	0.26814	0.73186	0.53628	0.66559	True
CD81_CRISPRa_sgRNA_4	CD81	916.97/893.95	914.07/904.19	905.46	909.13	0.0058333	264.97	3.8732e+06	0.0018661	0.26284	0.73716	0.52569	0.66559	True
ABI3_CRISPRa_sgRNA_3	ABI3	911.37/882.44	1001.4/799.53	896.9	900.48	0.0057369	418.44	3.7921e+06	0.0018372	0.26302	0.73698	0.52604	0.66559	True
SCIMP_CRISPRa_sgRNA_5	SCIMP	778.13/788.62	862.4/709.97	783.38	786.19	0.0051573	54.974	2.8051e+06	0.0016772	0.2657	0.7343	0.5314	0.66559	True
SPP1_CRISPRa_sgRNA_4	SPP1	747.9/747.02	694.24/806	747.46	750.12	0.0051162	0.39086	2.5267e+06	0.0016728	0.26667	0.73333	0.53333	0.66559	True
SIGLEC9_CRISPRa_sgRNA_3	SIGLEC9	684.09/654.97	637.88/705.66	669.53	671.77	0.0048056	423.87	1.9771e+06	0.0015911	0.26889	0.73111	0.53778	0.66559	True
ITGB2_CRISPRa_sgRNA_1	ITGB2	700.88/714.27	764.7/654.94	707.58	709.82	0.0045639	89.663	2.2361e+06	0.0015014	0.2677	0.7323	0.53539	0.66559	True
SUCNR1_CRISPRa_sgRNA_4	SUCNR1	799.41/670.02	762.82/711.05	734.71	736.94	0.0043535	8370.9	2.4316e+06	0.0014259	0.26688	0.73312	0.53375	0.66559	True
NPC2_CRISPRa_sgRNA_3	NPC2	555.33/524.86	612.51/470.44	540.1	541.47	0.0036698	464.18	1.2252e+06	0.0012451	0.27314	0.72686	0.54628	0.66559	True
Non_Targeting_3	Non	547.49/608.95	556.15/603.15	578.22	579.65	0.0035556	1888.2	1.4262e+06	0.0011968	0.27169	0.72831	0.54339	0.66559	True
SERPINA1_CRISPRa_sgRNA_3	SERPINA1	782.61/692.14	727.12/750.97	737.38	739.05	0.003257	4092.2	2.4514e+06	0.0010659	0.26659	0.73341	0.53318	0.66559	True
ITM2C_CRISPRa_sgRNA_5	ITM2C	727.75/875.36	878.37/728.31	801.56	803.34	0.0032093	10894	2.9522e+06	0.0010402	0.26486	0.73514	0.52971	0.66559	True
TYRO3_CRISPRa_sgRNA_5	TYRO3	798.29/770.92	810.73/761.76	784.6	786.25	0.0030169	374.54	2.8149e+06	0.0009802	0.26526	0.73474	0.53052	0.66559	True
SNCA_CRISPRa_sgRNA_1	SNCA	677.37/626.65	611.57/694.87	652.01	653.22	0.0026721	1286.3	1.8637e+06	0.00088679	0.26903	0.73097	0.53805	0.66559	True
SPP1_CRISPRa_sgRNA_2	SPP1	744.55/782.42	735.58/794.13	763.49	764.85	0.0025824	717.39	2.6489e+06	0.00084153	0.26574	0.73426	0.53148	0.66559	True
GPR65_CRISPRa_sgRNA_4	GPR65	810.6/857.66	814.49/856.71	834.13	835.6	0.0025392	1107	3.2261e+06	0.00081905	0.26391	0.73609	0.52782	0.66559	True
RYR1_CRISPRa_sgRNA_2	RYR1	725.51/754.99	709.27/773.63	740.25	741.45	0.0023394	434.36	2.4727e+06	0.00076499	0.26633	0.73367	0.53267	0.66559	True
CLEC2B_CRISPRa_sgRNA_1	CLEC2B	796.05/892.18	832.34/857.79	844.11	845.07	0.0016266	4620.3	3.3128e+06	0.00052382	0.26349	0.73651	0.52698	0.66559	True
TNFRSF10B_CRISPRa_sgRNA_4	TNFRSF10B	817.32/825.79	872.73/771.47	821.56	822.1	0.00095837	35.896	3.1188e+06	0.00030951	0.26392	0.73608	0.52784	0.66559	True
MS4A6A_CRISPRa_sgRNA_1	MS4A6A	675.13/696.57	693.3/678.68	685.85	685.99	0.00029821	229.85	2.086e+06	9.8308e-05	0.26752	0.73248	0.53504	0.66559	True
ADAM10_CRISPRa_sgRNA_2	ADAM10	622.51/685.95	648.21/660.34	654.23	654.27	0.00010081	2012.4	1.8778e+06	3.3412e-05	0.26846	0.73154	0.53691	0.66559	True
CSF1R_CRISPRa_sgRNA_2	CSF1R	971.83/1048.8	1127.3/893.4	1010.3	1010.4	3.8411e-05	2965.3	4.9442e+06	1.211e-05	0.25951	0.74049	0.51902	0.66559	True
